[(63694623929620.01161492516764142813283433710708540470130731074668450280916153151957587337897838877172 - 5.45785725366856546429914480224729590875836441629057562597681289227696619919678587984066234515744781e-69j)  (1490239685741566.280894985042568934942270677348847901495505869453812258946873448206199318910016754723 - 8.334443985483369301224851773130728061826692995201610092860246833833148114541767726541655647588642164e-64j)  (918878000450067.6324401395169700140244342174284165821649974107122507454108637093720193268708164597085 - 5.157935963765873238792688072983711136789994267133396724052644094982656101760542054284435851394601247e-64j)]
[(52305682800827.50389789533499340316595097776586530476690983852780205091253689650782665311452274620919 - 4.55228114087842436866723718097089746495224318347493427554600029420024690757786348631503905122420922e-69j)  (1247674187639698.465628344981103478320667529734910337440779707256598311544004835914821663206596465223 - 6.954211551705957283888934959434264748076089440405843918569617580327861816621418417718375313971197394e-64j)  (765223530295039.2273827370260476721178839904412815184514721683191654807400973061369963050546683231792 - 4.303768253052250473961366512225909338407302174727318555283143706712838412500407372557245343658854317e-64j)]
[(33262185703159.5296991348004797906940135800597228244155489052902068605316064043739366640389940323748 - 2.834244134171846927866676470004045918550445950961243703510148068825788606444479978847222856487914947e-69j)  (773358665481599.4393729955078891072530123483506593624498485588285373021749463749022108706539943170747 - 4.327572974840799385706643585094895980378614855708509562348608257190435755315830402873942309413065934e-64j)  (476719704521795.7465908232593609189524988773064958158780166416151181881465692093836021742329385150041 - 2.678203828817361168831839399750124178068971448396736098657154430608014385848821368478291401735415107e-64j)]
