[(143386158435346473.6504900043911873954901246361222691811029282094444358511850837696572391914818792775 - 1.229628398622597957127111733962445292882308010334288498374865333753264424200017381541728613537816168e-65j)  (3348721726632488636.357391964476300699015024324717351374869833866943878010431509681512889420933359983 - 1.878290743189259832578196323595026252338809621029681941098722575560225862769595017377285399457333699e-60j)  (2069446176082389183.780848665774704531133802582659287290819420171475252636425236041184801256857187252 - 1.162416883858740593643487857578340728610725326790574433850837910436373873925835035103911398139224014e-60j)]
[(2525589286149494.959267253270550235725432580713585987402717006059044962201541825121538468197448334268 - 2.461282418072814729083435268838083827154495549175412913112331691578233871336939899090171003925004185e-67j)  (69816118662372370.58191270435997097610561919673663455382179321795734245346155130054367995347421108598 - 3.766015978343563043181910395280588011858135580376578264014949393561018647974194398951394479224138323e-62j)  (40425838640145641.13776213994396094235462569356801265006305262062602793170998193089419334497866206159 - 2.330751773836223066162010587949950773678466467675033622070297114275723202429363225217649252577352038e-62j)]
[(408224505836980.7955691759917938570394532137573872885212034556941403747394889022193070357857239167345 - 4.711233482342776753695378936332544076086299554085211613390426440536566272796883701895246374124482638e-68j)  (14067201811835978.80339966617534513065227430533216043517914289846026828364473718487268750980264125094 - 7.219826760959409223443738585357716618872570159245661950717253268454548490358200101304209270665453976e-63j)  (7272958783673458.908060228072055749332120010633557820387167134832476410790732902465467726936901634578 - 4.468479250342411152104401248140872119855576160261656134486488431703480413827727002752945563496222312e-63j)]
