[ (-1786855963690.88987297653652450098022586133873872434210725265437510864224888533958026316222363425756 - 4.778476738176513424115958895899622280469056358391670612859559158939849309711392207136693745505779197e-71j)   (-42030479357846.5676483059427395115340635824520252983274666734682011954509714694858136327138820202792 - 1.119834561458800365384650353721337042191190773863151853094002655681770088783486000093443613770930052e-66j)  (-25865816349558.86243729107528280571432260638904266492200664436812701881873900892774151190424915550372 - 6.888057554184141910115805973428313687490262555429180753701938309518960617988417389720323138804653611e-67j)]
[(-3174632955564.243317687888562442347908388639664768415083199222908774704933001561902542753761815966134 - 8.476457387767389145570609664141882625790224265074692646313670277442484529327835803999095055846909957e-71j)  (-74527395698833.04559628053679844255940877653460562642442172330059748187559808841800826905552563208206 - 1.986450650190209930658042998323986404440616109031821795938698715249315291434766740331071332312901202e-66j)  (-45832813034066.59573559590090116583395120949636100778041614533177081143448554061368019528714532435377 - 1.221856098050049481714264046499178061900533684332746408859859894859821693938266672888735579525390988e-66j)]
[ (-1903951231658.476486376141408819314628021870091662698973329338838720134249940652449732340940046683976 - 5.07227990044026034069095889778988124250136272075431205881923659108119110697014173532993018184482899e-71j)  (-44572530263950.98492960258215994878380921252828537427607007274957702753528642175369028944210011442147 - 1.188692804695431297440316744494984667605532044494579810012999457339714878585804328535955665942824362e-66j)   (-27399445579486.32596961848243711852681809614494804470237861270842570312639025958991086085031217872186 - 7.31159415695263879357830226929505564150392943335409702309223894860266372588961636459778480964050589e-67j)]
