[ (-24182334534136322.0220621964845181890799565747975813080803329932177766666622779265310472349589146299 - 6.464240567134502703755701508609261083977618503868156472880849556028738387588205035587668778100092789e-67j)  (-568478807985360362.1208441193571797539462382831055193385490641870694277555524447460740899287303815068 - 1.51503861024952099373443890903733533848081689324654607168709226370252105512623493401003586893037825e-62j)  (-349800196740471900.0296676611511471254415271250608344224524348913372998470014444574305156160514129745 - 9.318939697570244835730205595258583211477755290869593262415841275015423930094973723668145331199944785e-63j)]
[(-121845331711365.8199683884268372230490154737698162417334420280334334656038603258234404714809939725559 - 2.953865972036732681774781650595058498529783485290805965196876279858888269857908087114178678008228518e-69j)  (-2529715075028738.05382450174414544136431567495844958550145982122021555172905413614404201619936149869 - 6.923835333712854405137933352737545165000693464198718113008846081576245906232830277184416527853746361e-65j)  (-1562748847007427.504237008947963216315001481643813174204882920667551940506684664152265012959587057711 - 4.258936666911446397162393640050547974709475406556316884292990823522078737870804342883436080167781223e-65j)]
[  (115504977310731.354708273569907705758428721235735350189379828152856587646991655527564154771298885171 + 3.167294735146248987149281634428559702133391846580807057504581674462952967093853825474323170882417765e-69j)  (2803753459315460.240246159951488047212320112551741584531782895217318030155267350444783008530031768606 + 7.424011026870303119937337391687246586110195927629037360312707155030160843981790231577165331326410758e-65j)   (1778720688214854.247247441243638690959519304715106545404279356155238517692753305279138958713795005254 + 4.566510994882625885362709961314995878256772079591120513711027736632862728925452612304097206133831809e-65j)]
