[(-14382286044299313.95236399738569450114522296227923039421903677429902889183082796983055059476342755635 - 3.844086752724095051040641953873819990313867767278247364185190687925855989247340894094493252767031852e-67j)  (-338051061848515076.4110387569512643437921410264257575156298826025637093747885599033339902088400141804 - 9.009190652646841284653913202504654514688417647474022350271338417050632571892507805114668899143185131e-63j)  (-208029048002275211.5632814970522270558230000589122946836384718726468537344242966772952013565737224261 - 5.541516282341098695531733261252450355514732284017634966705035973363853628727811827225423961631685225e-63j)]
[ (-152270992389716.3732506029830574268042813587256860524599663308817748071944012660448436850256678692833 - 3.94263400404743406695638134930079048544710256940426861488092952007928596460817821977142095171120043e-69j)  (-3438682251500811.659585741990907320153837237247836557266351725329632119441276256062115252810262138164 - 9.240904950486359327620842616105602200876055827074972348029196291527996286788380499727240069280164366e-65j)  (-2123412751647980.985379818656454018929095424929128557231348552348040291595275531920689716583916866362 - 5.684102098743622101024746187267620420877535332660819428666346715334431203760443668842517028582459623e-65j)]
[(-39242262662330.52122764290554239840832441618649207744491090357748069413208769634704237616434715065148 - 1.055417558595502438577003536067218829067839441720856103520560319017528917951920628658317591735116723e-69j)   (-929111991947155.6690687478626376766025881729154915446133783182813152244952299964466064594280367041053 - 2.47308727732281887669358795691494864888094911357803369863747283647044043689584968802254127000220921e-65j)  (-549220390057897.0442795428183545756868690956366389184883286747502404961244177642340399960301523121234 - 1.521155662346386774696624824408016233154933246113413302918637854073794875438051946918238534031997778e-65j)]
