[ (9574980759.838987466242450295777945716870170373694926297808980562999524645057314027693706106231272531 + 2.558636085772896105768210157712926234577462382541443703973899464447497538731022676135773345869734044e-73j)  (225015058813.6164568646664974428966761700899703873563906771453803734002832766182284571421543265847504 + 5.995566065840060692629474489037639219476866994498027708278769127757076317105338226643214260337593232e-69j)    (138469398368.054906822066405782175680590915908164331006729731170772177181946592170458514476148439741 + 3.687848292287061137105903738723996973812236590374787840282057179637780359746608760787618180084169755e-69j)]
[(-19774184.18772729516600682412645338965666580448778599907608768320371313855441556031587420706519091839 - 5.758598396261734830939763784710021810415427027385512853629991858894097476129242111725938821627750967e-76j)  (-512067363.207394365234847217721868582841874709424731348472539880166733197202477600202406701686940582 - 1.351387464689983146656167105699427440470802983054501899250368172508697378817766077084525610242939001e-71j)  (-321852545.9198787231788163794723181406479598939180245545795595957313382984365143440024882790693169145 - 8.312959642759400925658809462601047768642147119088527461891426583867926007908133233882677404829239479e-72j)]
[(-45218044.05512396862548470721627729572876683080164641271376467596328577086214011587212073882697389602 - 8.566378034411965041890046509892807134587662635445495288810492236413713597164851488960464552355794138e-77j)   (162790622.7825912510557203387236663130454931571184452188217138668474309611567515204353667175551902984 - 2.12197334932135531039333012015532791608696425463728302943460192628617034413679234906860870310307424e-72j)  (-86325453.49923588583516563661083411112644115306697644920349587452407047444102273241848933319879305634 - 1.312541020163441322142382335946291612272162719944266635448772394586227538624677815566685901604834018e-72j)]
