[(38499114862529.45289556695433592697754556940037554887225920136004417514813020494745974417484386749747 + 1.029227795514008971808613372181237996393274999597836599290936977328898991199218892093246656991215719e-69j)  (905205275375854.5980600940694167512224871782703234178608106252655490232281889995211328196191588603222 + 2.412026800445814055483541098045685807821353834306932040061040593292014314806154955072927231543081487e-65j)  (557085132008001.8769376566986915677589053757720120184117832451997583708755917526121762786347229926509 + 1.483627916333194837029706832038478139091520948866813436842253413404346585288434379531074955914030189e-65j)]
[(25803639928225.70554874567090594270889312989025327754582117954716903379821550264188335117459500854894 + 6.901616442695803940898035870782915826540404606882245664461766010089095594600918251753140659952585711e-70j)  (607077030574763.3410240414923576490214907976837008201464380857656980944390086901304981985147111766364 + 1.617395816348084063023987263753150445623715402523978553050330027367594353650223904274694195868847039e-65j)   (372867103247012.1544792259185393014810632213519771002864446517836124373690769206038739912772361752854 + 9.94850804172210031574178866514435523309756973785587520650526746103887353262129916320498464226813078e-66j)]
[(13877775319174.89185250575938376822281169272596168293166519390440615596147622827022136424438494725783 + 3.666400988255085419954415537289126675705991616160731234292129502419213000561324872159469977902618662e-70j)  (321536355421125.3490334096070636144979143170925730643197313332693427218547195149883771832574171874694 + 8.592618745868791773329933766795144012607006628868882563366492511411808939647522478435740678564630541e-66j)  (197714214924504.0243324759572254800430403865737848348126975968362977596641315210558730174208380817905 + 5.285290037020024645482803506933151862776706051874096981375536735663720040911836125260494575073148848e-66j)]
