[(-9005006035689290.037035996379049049112606218942679451748267869294976321080398292614069433208658748157 - 2.406532498713369336455816562751561511805819008605321525375376668649485020183145961703818384697909244e-67j)  (-211636413493536817.7921392394076341742158038688386036967569881245478514336847507121503924478367652027 - 5.640020325515299056863052258920112299354168129288083212760589860881969965574550250376663284371257149e-63j)   (-130240256053198259.1389482495570395556192425414609811218140741617000616499626271265185761904444483212 - 3.46915359646194746810643759047628716503762052974422500976216730646215652046098349358827882245704097e-63j)]
[(-172048024294658.4293647169284134739914121215109145931946738856904824795306753237938190680652871085194 - 6.498711774063607967100577941468100923469269949173846033062547185490638374811519829312391284098454651e-69j)  (-6126143059042000.323333610660162692503190031013523795170486833054861429476640693209748607441684629504 - 1.520851661084618334735211471550870240989701631829435897678854181392146829378204281422294982273011563e-64j)  (-3468295204722732.442486910122904806003300091159203309954848879427284678708441116014378523380258574306 - 9.353250588085794052605545468862067298008217721935635099298116844728183698885691762419505950786404454e-65j)]
[(-92351129944334.31452674399500196424808575806820899947003480369064539813780997770339335716212009041722 - 1.094138135803868538013834968671575401178541119728562658499067931782575639247189153141178154393325533e-69j)   (-677202321822915.9167599731789739913027398270226971069795060677625534036123560545427174099902079135424 - 2.57749534801040679243410036206231216831982961603405963347237863404257346721912146574996405278328419e-65j)  (-748263849157018.0952198724582289901052840064974567856600709753746419071802562955023520756926470840745 - 1.586261734064743540814764176963428931833552562590530909879578657070164185274286097580296984843037362e-65j)]
