[ (18145177921969915.7018176176860722472165082226719043710704415785377311152666008133610563307221411344 + 4.845302582665670133398648677250266554882199325911931497665632577046960838115912353138233933884976018e-67j)  (426270602102113543.2329154842784193641233295827347860031160325195963788218966629331575076688361590461 + 1.135595293560870601651147571326203305965758160729347043564828172849995775556898886454732745065056468e-62j)  (262327933772720821.5013216635295490089835501517583319236879666555807228807890522056655894309079643758 + 6.985001431741175580268079617148006165578747131177411608929837476130087970636094455296159385744278345e-63j)]
[(179115771412051.9900371940861599086949395132977255315205246086639930387633014914168165712878145473888 + 3.693423591091635551937885002826025279796558825878177121657418589687528002417492775405265978621543573e-68j)  (39330050616229882.01373022610080260330642122160475139715341162007712036910355330653036392660689197512 + 8.620133570523984991342254324685048253055666389483716381330350352043740521555387176839579106189434118e-64j)  (18889600323609097.40966704247934377654557267050388028748573247035130237975550231794258306080285377085 + 5.299804407268340748081271826579892380070667610824119046992935078775238602097822526611280728416323995e-64j)]
[(2232747293910547.517922472095294052061076331083006816197637861010396530532061755883274038694494023456 + 3.865472714088094166035420607573990570957858646448943707641010449963987057649907794611431405265911146e-68j)  (29598723614924781.19414882716401225237187412194443438736017125239484370795232914968524306525018634595 + 9.085186983188436902495617921720881334963757099166616446433831974333580605721469268892568372332230775e-64j)  (25323940637403657.14506449818742804769969616854241675747611972885549768265802550755342782654864492149 + 5.589843198646873533499327666056153424877619168248871905040632044208231061678473862385443858320708275e-64j)]
