[(2434040335326232.543165474429559268523818585826345499407517829739747866511452490160129633799420791253 + 6.504940927221263552890459007168729775827903924260041334086191037157855985006908376378074919510076596e-68j)   (57205916856411806.1371269979051272470744278298503620958320452748239073665907698658609557795559857758 + 1.524493688895040298972197965502121026181688112110114439660610930478347386037768596081306344459362462e-63j)  (35205407970352428.94208480934649763659642268024027382518457373592559892414575209971370028073981815475 + 9.377099004878584071131610770940743109167012058781859355508691626368294022565440698275205081269480962e-64j)]
[(191715200920776.8316156590070022436619745734120396363098825132502666737625240593542740578802604581388 + 5.462402083908820657857902165007272203738188479973286064634212528198416323494974813441926950057254053e-69j)  (4877506425821414.648883402720263536738957020026257700214548889580355570848937436424922225094866348336 + 1.279744630446487454405914686598555958227575358156630504301447329614203242700753502972033404191187129e-64j)  (2939328870568467.338415167953308481186424025048735678597936108899618506508741989927947895829067872726 + 7.871371379516372212506937935967062040052851866804112128798255999714298378765425333938840823937329019e-65j)]
[(62641239288157.67551553474033151826232849409916544712924147014636559531593815281874649486334042009742 + 1.363299262492694811380821496319122319454483379254473253089508892497759369069033492108287059400990731e-69j)  (1134307932582019.495477339952273122390367877401004801784949511091178479127916476346334196680194816537 + 3.197645666476833865195156061696799749478568429619303180129721326862723541532964665689014961609409307e-65j)  (750988754771229.3004426070942600047403089789157117671908365892475285731527837099341223434072819101518 + 1.967020402182193538286160626075321118412416285477677556103785448452870614306159436623621034496619477e-65j)]
