[ (-154092.057418857131552438005856331411132175285636252510049886186232937060321278026787707209933621073 - 2.280446884664104550161859500223314746504177014362248291615059482229628006812206885629595109459250203e-82j)   (368506.2467310234102638127071277143925567154979968486800928362618561644319777744098187361830528665516 - 9.148112401245138908966320935843883852120982525909744477827941296788365418695630002349965373955206766e-82j)  (-475411.4432496397309016171561900920739759870803218056480486062034016560775617024983618658921466934998 + 4.488273291987312412916641129913662433107803926466058658233717958242650632796185827504608635246246121e-81j)]
[ (368506.2467310234102638127071277143925567154979968486800928362618561644319777744098187364260852438242 + 6.129718785174987862048652538570741678412480563438205041654938406075774320970867620798878017952264987e-82j)  (-1632097.556170414521652934609688110777078438698987949569773729626460313536156132794211670552231600296 + 2.636094119365611385322376704612590708120228947215321555980799720599830145103476770397697056264912144e-81j)    (844172.9499213603928950383156019833124764169060909214138534573093983529172758760372313760636807708053 - 1.26754813437464989446127507686832421619853198445775897575194549033749193588342884653657301278709808e-80j)]
[(-475411.4432496397309016171561900920739759870803218056480486062034016560775617024983618673604568335193 - 1.357085114647361494990523747565751127955406402730493788632268590555588967111584769528747057547945911e-81j)   (844172.9499213603928950383156019833124764169060909214138534573093983529172758760372313785259862530509 - 9.120528465264071722732321796524511006955516595103642785169757617234657956327609294112216566041726249e-81j)  (-2880686.482303782430433420423513475322867802383103151759621559426070034474237483481748243425493958767 + 3.926947642882119264953108994350300793014000080215078519645493269164771331892617102286447453259551742e-80j)]
