[ (11189144987.56778218500362993961936723542603714588186071734924718336153651512407620350588216854786939 + 4.209626166114247152991676391834697851477380737923327356266262942150168286083242510257438253756630687e-71j)    (262844703798.906234271092035024191887676302586632351418911649397423967471368621445456333522327430503 + 1.045470988692399982228946326514501176857595120469570096458762291906130180696145047394018969929959277e-66j)    (161710078405.1113102281982675580051063728217898158240850535006413625244825964894948123600845555210521 + 6.43614780624044676687935482683261978790514066143543866855167137728649748483140923493360073840686372e-67j)]
[ (9233301.912867307814939545046152255488456409615620836487327410299471438978028058744136447560759057412 + 2.805232646631290572080046970764179805222617709253217934814962334415304781146234760964585739252390723e-74j)   (166964599.1485032807000819251743888466897112695480931491420536481899148007288363115725988138702487767 + 7.056666346294473259580710078674636759343232713734634501859386729726949903990983341426596261425920891e-70j)   (116687703.0160821277868481835649832006701498521176896976710764232790569076726957626687181013222512868 + 4.344044774216485243991428514950003171865384631383236931867387335070371178369057360120898601844023403e-70j)]
[(-6218129.445902477065125888340464178588376354097572607142845634717091456760606884413248869651375161215 - 2.613790343864790487685399329681062055219971405938880861599794128947234098343884195190779069755560718e-74j)  (-167688179.6569282050610835243024382716490256737613293644848529114605281161206175938789237306132260672 - 6.498072216100080584141659421728931641473076057769942559429008092326540132002683565659656517359356981e-70j)  (-119171062.2761231116420074824112791521814601970027531023988473739629831689716003098038092471718894909 - 4.000342405122610156582746597716235914693966298422463614932258440507499350564608244496243150712418237e-70j)]
