[(-2670382005652419599.726072476790518278246481257693560795248983770128232865539298644804154301208438971 - 1.004717067843292350754926509233567326801635192268658024396649194294312428913134380023947699490850381e-62j)  (-62719553627640691799.96490263214245838503981263747180666557885906155850878965753818055798960165228658 - 2.495201996752186495106271814236837356072607890042861494625243193245078745386036862990600960586411672e-58j)   (-38591458935252225211.9896389332759073340688280669130066724329999699813670639801899806692139812972398 - 1.536100841539567997952526056006940583596869624814296410777314135379629916262706668640270253290649427e-58j)]
[(-23064790684890147.13213706600077016494045480967666770568858799709890255062460388410971964484579694932 - 8.565474756785688338056574909356055075067255116434891212084847500514412429423518977284886384446606719e-65j)  (-531965841061908063.0505654212789558815269712641930706683353030242852037899075664845691048620296421842 - 2.127083071498263911583689796125705862727797904238089281862135079828203711556263894387943900567536433e-60j)  (-330535371168767266.9309558886838174079645205282590431614333013782183006066623169514425251724702028932 - 1.309479355687160126432663755445767274778371202073690712470085087213227326026643454840224598212446077e-60j)]
[(-8380083186858063.167191347205301896260005598397263376717308441334846040184889601496002428640174835965 - 3.131843815802970699195702396987982900946127174978516680693334406519277123259825030980496975884361096e-65j)   (-194879884909642505.633759752653568188922926901205210480342656426309419926971895190988783615591756019 - 7.775673146901740183262046274431366289493338822268427533684460405178939459631417520068506662900482619e-61j)  (-116177590924558897.5585017133846351337155988441633456635423000527241256501700343242477716246589771228 - 4.786879133050728784901855148664533123692510790345595674988915058112093722040879202451915249446784374e-61j)]
