[(-137017031714078379.4450114986314724027744587556164347857109335631916847341937935590979213775813814987 - 5.402038320530143875533020163282504093823916487304323234610556631573137164377967168223809263711285283e-64j)  (-3221119283435574514.644848204971614534936302975521827551193483682912371074354539011583731814912980684 - 1.341405186041700284858600371281920592408739890631766622711468838654795958103302125919542423031343662e-59j)   (-1973089345049520113.546360347225741591465029469059719923332996026574697755751088143219340471357379804 - 8.25798289874573369493728895611986763664239264865848952585610866696055562268557053154468655007413772e-60j)]
[ (696181633499738343.4006278403732458378968550847720411004854924014411960773839082323094556576893069574 + 2.882728998544292702994701667269217520051963286601197118047088729504558793691601557615892741770740607e-63j)    (18424044219087850362.9969118999756988340835548082345367269649458510945140528949529005869255278835966 + 7.150874772318864392619881743682823661062861093219171152322524807178004671422284323916262067450904285e-59j)    (10699075125605136177.56209972119268091906466741231391686585187782344981671335379308718393678297870765 + 4.40224939919987409922577994429353161332368998404434258442406530636018867844229060337912005081960776e-59j)]
[(-1233912922754202588.095115887159402077726023975658549223452421552567464295048107555914178388089236563 - 4.690428486171900995246785309185186637157902934107418233549887175036503933806813241784983843850467848e-63j)  (-29299698353151431346.72940576839144573343507898043304127055220690457252020492309817418051118639871674 - 1.164986652919924369407652383072741089403546810278953758455556083948156785679734424773611848180489404e-58j)  (-17435520852226099590.22866760154898568595896338926071215095712612775966083065398121674548464159570518 - 7.171905780160805460836239856935798178786845607046506039909482144272757852693914320368643035013285902e-59j)]
