[(-17746975067450.83830277492815922200880090438613092956069489465834912287074836171207456529620243991196 - 6.676977547608512694689780305326129498301955836020393106530987249304942040282791975170669919904920903e-68j)  (-416789185895060.0213417377057967814036080633579564586898671245007719375042026185349211797205366303302 - 1.658264376670051926597611364887926132315392278584171386926527062673385842378838707232037731948736177e-63j)  (-256427799835473.9414127291516928882133324231737691519094934193836417385559837659357557181995325688615 - 1.020863730193121802062270384778091251271344099499394840363287668778148804377290207317709874393716058e-63j)]
[(-16656713709.06382502682776991139717443411429271925261806706751730887431449351255001651867193102395454 - 7.815234165417092203369493615171334667401937195474186362172117445956722770955157432460986893653583531e-71j)   (-512593623897.3793274958906680678680144376353953220487170969795332427680599100129257551896676709610791 - 1.93791803101475529573718110976174600436667010141129996928610495530837283910989994528742700383051466e-66j)  (-315714276647.7097390988720972477524404647702300366795766350290448725851548910232536391392238689201686 - 1.193030106768312463088399691474959896870038473337686994869599416379605920832405074612266398290087762e-66j)]
[(-131446579117.3030324577098535435176463122023240172727918772003950509848658103082194896151201400698363 - 5.080960448270410004469901671067847214958285651144241468999268183499733769547384987836462303756366947e-70j)  (-3191686800742.936952101915808940008146216854119352392427111407736817591447850956011342166202165125635 - 1.261700657901595159401759477825991030036444994228306183853659349514895281408462491848448107255016455e-65j)  (-1841495616196.143266220864283560670837358627000099739588004051340270088374078533143261417115599795211 - 7.767304214859399055669854360975214546136883470252644008955929841132884025911003072336473795193009019e-66j)]
