[ (113014346.8481283041772772605102031761301832250790819526179873650348163685618649316515737742481067377 - 5.366604235870250411187519127262938163956607217929232706531832877116940629745721874706372756559062166e-82j)  (1052544630.737276598538663367809221669827911068297479759188340252864683636155247036076453848052409277 - 2.992330363727707598721190113939508826254620844410228170410159329730609336878667991315085888351195947e-77j)   (800394440.5006690287082324827426790576758660712840126978347038948584119058285165566759365860107845395 - 4.99950478916776936452479349545450550442374842327253263171665691780045579033019281031035443998025783e-77j)]
[(-428604117.5339329480144992020702481988813795137260730089644946531874076124275909433479288924854241004 + 5.020047105673163671406526465719290631112522669941028027563352996717876238306678996950753238866662143e-81j)   (1257003390.240205812307679477721690898316519644073476679159726779332366290396439090347249394286900642 + 1.82594798152365099247274292968416264727461991067126001022874224504740991661506446146335347547310812e-76j)  (-597438222.2733662830686366660597937738131412613363006563801045683275502977205791301562696346581929613 + 3.06209418700777531830129056875676763209323954689742861535522310627824754355164287123278965461216225e-76j)]
[ (78014540.27376980209338322532371757149274061762669688881591567300873256289076370087787615458746212485 + 7.821105055011379850849536639854026155540967534924183050121529263552050060492913990575002561475105951e-81j)  (2786046618.610818286229132134998073804321469852830241816901626916205366605127339477824712944910588854 + 7.943537010776569164380461745885349260513568549610763238248509671396686007095650147100541578938100995e-77j)   (3438710447.608518553411539079374102414851530664702680693991676073522100406911712108872872791713651955 + 1.33772128662230854125516757225933981717703631867725002015494306407600941686211885121323407592980769e-76j)]
