[(-7013493.905283156578244920229516889170976624837643872904816938108469697288817442700818893673151221423 - 1.218985090272816882137547584264181548720687122819789263779762491903255166282155417665858469835156796e-82j)   (-172962002.8824001527265512963894514943265348393639429064542321139274012093615205376960066055825479708 - 1.99073247551536739475008863157358465364680750127442650754140930012763684349024957282513028438149959e-79j)   (-106957840.6273890987333168719881311022277790406265721748993914758714765931965239527408896333716477982 - 3.61623664051097120673731838921910955437211612998421861818010968750836987956727609229568777006948768e-79j)]
[(-190409.2421033608239189034169050785778183674332844683367852296264095269227838124504822293542342912534 - 2.084715684411548673653561454890614930099948517100920428988748371374139991962274935250829893288626904e-83j)  (-24453755.85051864369660513428548241646503283804118159054071915903803705224391173458688597585883986092 - 1.111084059967161111253225759421576667012056906431340897251849727243997373848288873182319381573074327e-79j)  (-11609373.00385089978603572470713606102583633983056218722418424106805999777646950355324568538407327248 - 1.897766974061224487959322931986025657296279228986695737625649790335261270837214015949962276012335459e-79j)]
[(-684353.9556083559639333940274534723485525606396606993864854820185276611534739617105781553844166920969 + 6.578867933241502040840377452783988210112280747413370553093500550303919885137210750579409272786501982e-84j)  (-11232087.62668699962293617709020270398783967582512171566349436713258161297358091800222137289936972713 + 4.948360313916330061814947822208323158020826843106102498325850850579942719917589128606873183202022361e-80j)  (-13586658.17859590311147607694454353332895590046646542098358861761630663372804306153618705475552312221 + 8.126854716468617495847045728751254525230342592345871332366301394438847098839171594541693181916461068e-80j)]
