[ (1383629.922902511867371228999274350564795670421570073472019714059608329291947688137870046533849812744 + 2.267387588425824330655419245036241427293534635247214153911186874857258548277420194529484548180337629e-83j)  (34542179.82540010128757921714490801044438940352097980548093664752239704691772957824296332856902216453 + 3.271143975166485100071643035163775552572609104442346632462481221080054415862933161696683304484365093e-80j)   (21001038.15126378590719894371868023235926798500218200679730903904319500432386907376020267327691626543 + 6.035213692209020296829349714223505120726238953017228748342945401004089609583274303947053554091047318e-80j)]
[ (164484.6534922832490524889122519202296843037775068240577221461996047457227066769739789740595253549879 + 2.369346466913159338112888580391715883135235700003627607587415037258662443449911284986513367386943329e-84j)  (6802114.219255783581276715947262381700538733332921581787079168910371451483444307695586231247527714084 - 1.726087654535018753050895103800175067218678607712583450761545801147948673360911337690055787811197752e-80j)   (4117619.553148346218221879476857077230334239408359593766657324877615869471621958572539585756796585842 - 2.798317303153337727016720381815688816495419164231410044388104481773471096027480736014176337594251121e-80j)]
[(-37015.82021114695725081061124593746954724660696023000120943286431027116084714331566480702144049560494 + 2.098014698125674653134064481236762092764123239309980832075440602843744899863259007214544949326505807e-84j)   (224415.173889572903687153027772545371057201822023252025910182436483179138431694302461257910555720349 + 6.626877860324810436605056369560842953058893345530738124503174608909375102963034324295755947611337184e-83j)  (-130113.5449423610506130584077171167052428413908161384952123091584409850323841030504799473400971522299 + 1.465383408358941509473106460840463115670427346031325271321439715954152085810958613127487702569846586e-82j)]
