[(-201465232.0134700613174302668133805840263118313748893425488117929532714317917038411664697271611241353 - 1.481759055837048120617356215323929927511303758885385173771436316468448197879748934484063041959277167e-81j)  (-3679016755.110122026318449044128422993670805898539445925141541680139930351695175704736927318512976223 + 1.675737080772647787409367883324293496335206619950961361607669136860431797920227268737473617711145664e-77j)  (-2463284740.909569161388375426058489352835927164693279450281325801800385451465494321675618900891600088 + 2.749906250515180162773932922829431597953801909784715850616376102124662798894094293605100802257771794e-77j)]
[ (290243248.0980963366587545685553939497817262748258902905264655604698776163538757102471281009409465014 - 3.681477477692893250107149287055066728923577019831399775393344233851306279021525624658576252235386887e-81j)     (1830957874.1050140096473160794907071443525906228784370158778318005487340756271811071345471721507808 - 1.585599612304985689571212379064855702264419165439376705754052673354290892928214048857895373963815797e-76j)   (1851451944.512051719633589759251872331123979685979242432836537182816419375616103104896479095181009733 - 2.655999471383475952671209928112237373711654333047526783926598489306680978114816090779442245331656842e-76j)]
[(-22692998.26697630152587218635757708056835584152927519432169470855471430194156665729762364856892338781 - 4.045761640403851854362789811997277867401466900990405571618325524227219905123053262667068902434097491e-81j)  (-745646503.7355029822011525340590813243395416865299724513689340276407304442783288351253616917046621256 - 6.623284865625370813469704906591274023624404783150621232255934668135504154409630896750125037900219274e-77j)  (-1409904226.608683764987708835360658940835232187345174820323394060483597722723944633060273638163410987 - 1.112750559400268123833744415385262380539433868423562327330653670112784754211699294263715907408724334e-76j)]
