[(-854309562601.0332109365324762327906050550690969199688087016475246329703776945731423493363204656055982 - 1.772610896269287467512997432467260203330893687342325196027300108644890564479042958337207540730083805e-74j)  (-19763752075493.91238648392232207609317876228915555768963054614170149013444703796022881482528397656179 + 1.752601076656282763514190245382455931764698067995845256447963238193259048635894079200259710748051612e-70j)  (-12154351005089.09419961128513583725034335388539906296231191993184556559087849958961070581977341255577 + 1.409362498741061435331444318156039336647291099330839297921666580722470370690219150970226853257063666e-70j)]
[ (284248141840.2676477843362973412448046718132715434988754018359319778980288648473106380100237245155141 - 1.116040781508350552952737111223578368603478838912119266221125446827435419615707730941617657241781228e-74j)  (-17457941661325.86729535033897714477785151357311308816636166801822374030911285997876397197253347570945 + 1.110950010747997859613133023019176971056172311248676875327637152617024424145091947897272500444927924e-70j)  (-6040788983689.631256337125056153380147876969489159265279825471520033114628179919900069224346393713445 + 8.939350886471082884792278542130535183422267608037234530210623321190891831845679363507450939392843918e-71j)]
[(-727806115331.0112327159926227599823792707773773081980405720430721685852040290595141810027493626913349 - 8.826137095820875151834932904619920470243436316587790669681823811564439401398882708297719702823313937e-75j)  (-7885313457256.360777794412468314068018825207830318391944560467719290918832898084458436118762725601832 + 8.819860249212764548058490521617968299241287186062313835564636838602997418958567602346839607731951664e-71j)   (-14601423945460.8052544601909632064684811785125354042193187040823870214744932129308474761283220027414 + 7.099573068417574022027072738160113396594049466099709032241522487718618625080643749429906645817113207e-71j)]
