[(1751507144.239103300882962570236417517037963010268380268447764410468085287223887785695371057598392113 + 4.806048512096499083854552308898892106832447232758270307481695153010017094568945427413568082965133442e-77j)  (57958592766.64680754038473218485642712467420764723703909899929072241253520095112257748686644120555452 - 4.802940331368845536724251895826302094024332796924306103393983698789048079366454843412272313910834558e-73j)  (32218918024.64206922450283184946084538618568243312963519831585578881541723527316785760965358836349269 - 3.866110775504702238414798975422416830910753610978323744704485659275783950741086844739780556466379741e-73j)]
[ (377055386.7538177041565656642226420228347465940025692820629267521250746381524372732539618150861655313 + 1.13707374213212850975857463238511816501366169096328439190940624953905679147768600013046310694871828e-77j)  (13713321788.92839198447063361207146209106676966743861123882146294852786887722805737224521434052396648 - 1.121260759081221361397515429209378435089821070713389126668669431479290943425838969161173473931661269e-73j)  (8037366403.296489618495141663592272476986478082748669035320945284322574382972567584836856723021296382 - 9.014475002366667249025831195374705626656699856291655402673692284776539942240533009518420798355809657e-74j)]
[(40370964.57947987082762109299824859147607280949669808412272213659781861498580765945100158757241770921 + 2.095310924168695418878991761463749935702295223411518889151302638750218887297920112985923586720314355e-78j)  (2686789148.409765107389376117783751603342333483244165615583985080928525223681671840294446169573090122 - 2.059837434684939108540770173906291985004519268566023393189181259187686120263830287136125539759297112e-74j)   (1897881394.15602737771482452324999126319992666614187540929259043738247615769151803189010896190725372 - 1.655543523987733327064189168959108844016995305032049503538318988307584531528936298577606328144570177e-74j)]
