[ (10530071767646.60666146741948658319780038097616845467240562229225876623606011045686111375273546361454 - 2.682361675454096469137686552523926382381724728761018963206777921286246056710463616753245674795420753e-72j)   (246644683785134.160337456725509681563653579849026350306863785240415112474683675990008267622728225239 + 1.870609280310084224698247962098962348874650745515822157291119179882506985004017164925758499116715407e-68j)  (151987582056663.6951977556009452025740762428217213895990103055351355552323006318155389926009916729898 + 1.215620284340917169800524829206839420707696604494701310073950990099297708122344822488806504158104253e-68j)]
[(-7264717308416.174101655782148709134183863851174682504048420440498448603514796012373764645355516722015 - 7.952050967502780735541613330835372673570686941069360001261395337583116264865751117513662608495724009e-73j)  (132632018533463.9367571016435345318906146617341193671011944692101059418012599546378051506196813623012 + 5.384375993342168666290618703354870824279871256756848465259424600036905980793428264519205733226595227e-69j)  (75240371451899.08282890604609831444001812110888833408630902061597997250688091250311936338374265718352 + 3.529746897856083644934795455451404870535342352195363405565477084032984284895293814617534858497576545e-69j)]
[ (4263969019300.382692196572845321298734393546968462405612879602706311874237851418140008787687578104092 - 5.416176551410978194583181012783476429707642863913229057034632331832725778246596998484720093773053809e-73j)  (36896712407701.21242329270082449879731762078793209258012477405194240344433652999408153695138533871911 + 3.806730843647838053417982935988399145126347521015759638328566007718075457413430931373038391121639301e-69j)  (44814654668851.57981520643735338994084212221537916926481652856992973054199635556539180733683095153579 + 2.468175052963587983241533271427223399349331057173413235689767205572843266859570758041441461933345271e-69j)]
