[ (16052196286.52403532232138509285967217809920153229186795362803347909932905818479932889028368177223271 - 3.031409648909068871546038201725618736446081068147622999280210975789046680698022005941195679488400447e-75j)  (254214799462.0738989750318667424987135683604952531949508281208355542983988453225920382173099237086722 + 2.119461639193797412053088230906956357457679525299638458879343788717272523113972743589167136066495241e-71j)  (153139157393.1639348090311875399004075306908307992506676579245896617764647713028400034906537571207875 + 1.376245937480592788871540894916386590378129347839519667893995533713394352508113778713625291374708075e-71j)]
[(-4288003817.138045234044995845428953905195142093184293784334196687520406759301894368856644226761458474 - 5.497838271244096479692983652755160703434928626580027481631107668808026059834536092054811362217998844e-75j)  (650803184234.0856315281282935772417609606558364939260788038271081772155335884153563835569437216207524 + 3.797778281362307101717651454340962553669755889212195670791491776829697836988643933313708237624341851e-71j)  (422117051406.5424911632530331175294021729332398599029319232765135822659616845370566289048152928194459 + 2.474784207590426804283190647203259265573398284459246472233725050878784641553220698078423064501352604e-71j)]
[(-5315549192.923192752670963905155652147507011786076418863964330020097202509152257853230615819596926736 - 3.603334198136130343264372786504739548324681967317298806648988274818574945500296688361680740965430285e-75j)   (441697756552.3346321743023862843099685475289026940346843050964969054428043373714632397381057201412023 + 2.48558535003142479826349499585016973987933250146981241061465844952206203297614861735878352908008312e-71j)   (263198995591.8526860415283348508626076650993058627285896240218332509380070076732159398999995758671447 + 1.62038867937408965061190072746007074386637657916614249380737964934955442797589767322135199050542125e-71j)]
