[(-27665893106472.31316669179209102099025371029950228248858261895989980705980759089346077033896129026193 + 7.012996930483897668949739646821538714741492364713480646182452449395834814051271698090507234346404889e-72j)  (-644364346048119.4680677240458674891951502336094169732968317285369355004109925902352867594885363084425 - 4.890916963291040200904879099259534439869147670064876786366832644730176730124086213127018303731949384e-68j)  (-397012266606504.3822266877941980342752250424670604729158646041750863942169773469008813695629864128374 - 3.178337439724289313244060706675065856559183404005885377562525748297577588713280114081601627765231106e-68j)]
[ (28049143297016.56299176174650231965862233117707571336599226134407427085245755943868233151493088940615 + 3.093389459529815828962750574047916403425226147233756307295068185547200953209160135842719016914564445e-72j)  (-514639002527700.5810571518727044295684149783978707028352720758203867641201878120459226163637620089488 - 2.094980844729703772838455223170427392371999367772198286780043222609052182644874615503609857744149798e-68j)  (-295796017032877.8191596129086095865240489472042840844318094438897501669528298690736304013851613696855 - 1.373283385138976470386221407325044962644853703370607729673610844673386152768081295819162155639596965e-68j)]
[(-15201071408229.76273956784567281566411600120104923645933109609525801271702054210289176472020363050621 + 1.706915076381376423672214306997113854034276748335142370447786195249226988858821218098730645787900319e-72j)  (-106056829709522.5287126139173374635937748181528869013275392648720834278144338386384147434425210005277 - 1.202334074449569453944947833414617145322309833599830694290978827984621597630030802817787586028867694e-68j)  (-142072129356698.3757800591493662018120476632999746828671011260271092256382916447818589430702102721697 - 7.790633494044608644910319982417835284989278194310108485383791161456895731070626897569998193469561969e-69j)]
