[ (-4482522859173.355007024373514657252014510262297479359978656905773173385821309987555853365960348618064 + 1.13252298813762400154145553769808366226729465935508327495060331319880866545490347110789724216600271e-72j)   (-103504581395011.2374937269031071155262734141936381604962351397028565372573378813663592789562298779929 - 7.8972957344552616491811591577213253624758290972110724412902943712018962258969248634717675354526712e-69j)  (-63553810661098.92718878635559980436850049024861382612457950617412309490489339947084415517710474864389 - 5.13194299349370305459471841715652182405181541918602819264548681032998409163244313959735107078766566e-69j)]
[(-1634325933480.330988109731261873330073065841323109774335349935661422691916163133430011570374723508813 - 5.079561709987803951153112464066068526419317229936811179894751315470237850103424624946234308240054558e-73j)  (67655421058130.53458442521483971299228117417234443671853800299496657370607583635329053066786690378135 + 3.488559895234665410491170971879152118778011339165591923989594936733064532157921391822171452340911579e-69j)  (37951111115275.78741309359462753548464798098269583595318783160497168226558193524020892111627127658352 + 2.277310189332093663235959121143040205014671154123816581185056848273494449840272149133230537975168893e-69j)]
[ (2850398907501.463592270997058700955792173429709563682932096757851874649100767839745015037930311536773 - 1.424076680069038209266101738856928286447468869377924732007918341551820515184731961169970799535782125e-73j)  (-189189066844.7107588670667400513418380731336252155846010263387230629140261713894591902343697456469856 + 1.02667616364248044847347473182683693613660695065613007975613862319377205542946481293203185369017664e-69j)  (8855972836539.512767237443685192238129770196363635308369156979601810188211975293059941520122967783636 + 6.608273710053155076683228196540336739348730118359019623424378519520580693356608227775095136570976377e-70j)]
