[(-54106709580558.07656817378856627559896269171764201160943650953383139529972263630641054168502926626519 - 1.642337859805357456876773017518967588551470254878023937572669655283164314803331114667406667918332219e-70j)  (-1280456566985477.098141528352126819191285831687922787195393046427965758064012372267664555609187829322 - 3.531286021353960990801298459574947769610531614125029768746976503590803751473479082480283345238078846e-67j)  (-791247868684479.1339371433678653421311932632147949307480035160909922688254841164699461060287887738227 - 2.289332538720634257178234413534063777051850289818759320011346999592748340193743826633157133524542234e-67j)]
[ (6057311646316.584689148337249448015176015298457322355658037354641073053020354643572951751625874222426 + 2.271202823944289507897236030075876422178893822113536424605005453686349516388734854296019842542223476e-71j)   (179583383086380.5303634400170134758490962648685922754191821046710823596082195512437630880604221211594 + 4.915435916155837611415043156384245313855730638983160801016213236588131031418377134751541602283000476e-68j)    (225954468693863.039388186343181974955706029445430193953520877302230799380135162229559778779856387844 + 3.199916677294843461949725417915013680617883337558072237654710289360695039581606269153636650040895429e-68j)]
[(-5557700117175.268434400978387298851580787054580615080968382801141882788586481390459755774594669438135 - 8.732812531018327995903796460590247340128957723111615498299083945447418688518159711528861808135073612e-71j)  (-803957256368658.2842648275055921578660537380366971394754302193880029171253037197191736810483045944462 - 1.906112749461057179987341961524194378121615262670570715840569748200156661489583269114679699687882463e-67j)  (-757001768866760.5807016797376825839035840134256459164651474111745831025785124594736415129706976990569 - 1.247442972844697614471756244658404089088192226297981504733522332856616526647383986748748613668791179e-67j)]
