[ (212971224633792.0877044676188468767988279399593971645004059906255543576165899720835873581713206956735 + 6.467107698235624691767320956622119544663841982887263913537576789436963238708064071754561588138823483e-70j)   (5043269173857145.159761177866227199973199822093877475390896578518586723719251103058678056500838997853 + 1.390554554850047070473383409672135557506934633854105872034852279976227860460261037277941084825920493e-66j)   (3116708311175454.761884107245341132673156191968734947546659159666764528835893237773551362116061031996 + 9.015032504607338452405282651855399667868334688300025625852364603302508999476737039292316459217203272e-67j)]
[(-28072282213661.05325759686650861887289918591936729712345226661567997277370168842333793317595575046987 - 3.693246307326906270484284996354535506301309247267606928019445077972440240451512983619481133565640824e-70j)  (-3358507634578984.101938822220406783543174421877650126118133007302457869425790103232884487272346693329 - 8.067909417056385248194528738173482007591076956776478564742330891816842305486560758955236490805198271e-67j)  (-3246790532135328.293304999120992097511942059470997578363715355907741110046723382179048354225663271605 - 5.282345558062259725298563038999912860909580593235636409233136720079987012320388230101310752905037641e-67j)]
[ (46691540464718.30499296564998331221489983672262658578530047899549175615620798612929443924997007033265 + 9.451148301185015078847294413867204376342725527156533016640929037733935893734461319438964011383315136e-70j)    (8793075347240870.266326770268890867661770111660812354987036091316136559783062314629290635149027134668 + 2.06415987854174353419461481677385585102419862431897793238858086219124804940459792816994010378621584e-66j)    (7832785829790660.428937773181200571626447819251148330752562147115783423894847452387316224612745741312 + 1.35131813121275100477242686023717738775994994826564847036663827118415125417896787797507737030648204e-66j)]
