[(173782951660586.0921461407103695479500337388820561141186534243230872938239184175574737508628740941634 + 5.280998052719945994939788625677159866030921645714626290880390699295547681606306608194632426726955103e-70j)    (4118248660544785.549946275111056600113333383959939955237129343393582445611326504634359643396218773987 + 1.13552331140153244280739897949075870118001906324686606862492062510439959284313479288441965229396298e-66j)    (2545844213337933.32134131276025419281759667922159424200744820047338446148881646988795935585320515619 + 7.361690324670526721410145125964252171290535410372416105820289077042016402497767576551227505968280661e-67j)]
[(-19733408651727.0772304687744988826974280523571048602326706362213784205394039994249372057133110098881 - 1.525580715343177397823720973141312452165752803125226152908395815997982739754422510382367147108097172e-70j)  (-1337581564496356.509010778674537755562443870287224353031898335858773032937029923528946209465495412701 - 3.323622000791884320295843446016644497782053880795179010215198764890511531739613831301696660090871366e-67j)  (-1376246981808890.608719407088156058427786029988431393964943075142120504708177516336088347359928649323 - 2.172501959575363540273020138196116533540523576737696822630154852849341901581888511812506577070240542e-67j)]
[(21477041251854.13151436625672661650527052623652862906897979697434355394109413664301931091429787939865 + 4.085966799624344898899182967129213086118857667798609647586953372725250543503258397465930516177931566e-70j)    (3789855697913785.654232290607779323970680346520773704477432750651469133583218150080594556882936550376 + 8.92288292056721096063457162267819433762241126654123163705620545906046395527011816449811542694917139e-67j)   (3493183992454765.731274205573658878240963577380918073321321746241117143805225358860235041604557570647 + 5.841174452997494588728552611863249344479516750077510681081789408983506358896644171411609241939186329e-67j)]
