[(-26629.20974021915986176451908333832718302407420790507290883464545421940469785194528675092472353270671 - 1.068575939826721779085054032730781287588987193952997639671888741443352882147559257799164320013541107e-84j)  (-23759.66315752975493646569419967930697734533386664189529809659469693216317537061736897527598298659513 + 1.426231274196934082778055808690661386220146126967951245904660269308555599174770471500548185292110848e-84j)  (-28284.24971680313759641905005090795577464293381024677505184314634844798131043414343535469866040370923 + 1.908713743015938269608076920921006680205632030704233476968941565028285633646119639362912622376051948e-85j)]
[(-23759.66315752975493646569419967930697734533386664189529809659469693216317537061736897527798913974581 - 1.502909328515544556916693359456374472653145447997824310899166869437484997798706624277335826693437488e-84j)   (75674.75497771148547268658744626271127788760775100355039136844371636760114833446026441605635568966092 + 9.968690957257653972639131731570137902285099851840584640850940269365771540389196349098315838177495251e-85j)   (45207.15834651750688052046633476729294492393192014238011181747470067357202054270556880272338072004862 + 8.203785940363000402489980941069823887025360491459461986304416081006717957670827673088266240712645761e-85j)]
[(-28284.24971680313759641905005090795577464293381024677505184314634844798131043414343535470132820567024 + 1.285711892534905994887727245943364988828354275778962053983774112791166021570748385267733960840224901e-84j)   (45207.15834651750688052046633476729294492393192014238011181747470067357202054270556880272095019993484 + 4.494536775733311771876751520713457206455432615658100086588799421636793219869636052701309828731334429e-84j)  (-63699.46078164204111978075520387772138015968943182727404986243034818869015651977624323256739059955312 - 3.367784872690810338387759036162341141786901633585176893198879899853656545367840548933100380392248155e-84j)]
