[(460.7155279893439156418025232853633558140603904955471835076529409802525472991898694222289807272879622 + 9.952738121194469805234127688586638568889979653808223376471182417921470963046791552038593374191468385e-86j)  (-7880.499380739652700265301074413454964424601454173974352700967489915694147695370551492563278752530606 - 1.138872384696800352491384778863936648395797355405468876328749623001630859388987331313392854223155148e-82j)  (-3558.506365985340311006603723921284998317398947012545164247765222183812513578804224744585558050181153 - 3.863406640226580786503317892647916727928047013243149890734171446116746478847013957518137180616118509e-83j)]
[ (1021.87544392299711186339051911816472618057588331411922618144048179269305087536182257349166134963682 + 1.632858097620710380970358320141231006683540549625034152890672581327876132453143954286101814408088985e-85j)  (-7931.096660895875122756983921398986582393463071544708678556059467883893426074343677179601303210925059 - 2.136782789613631290252920076310482538102792620962670492947281203171634080982471308871598772349100455e-82j)  (-2791.050240713894734335051646595480937003496029687721631243491875083235744059077696518132434553089252 - 7.252427452482247891101253121427590707782118982705495364336062625847747573658051682639471522604471663e-83j)]
[(423.3120499087426602802437319053391273102799878830578725966918534742881051772007758914239915953997373 + 7.522127225431276127108456122527698133099861352962135612646446761006594436200959763197650802314088407e-86j)  (-2763.709521768147606205074729123520834985939729571556966400749452038786913679682103439988462834013053 - 5.020281162396974207885691330543986702003321701828830504668606565433824654420355542457201483945310518e-83j)  (-689.0835025316423908338633366244304277962548470300298807890982934094819501053016259130663684423191578 - 1.691970955553185713715312814038658725024642985786940578931783951532756921628461214197563247802889461e-83j)]
