[(-13966.42825868576167586337868781811074033881687010136530766181546855103777829177427785702906466654746 - 8.446660915288021565989056541205564734713703591053234386208226068888399952028224195699971312758939692e-85j)  (-216641.3023301807048466320509739200187607643120570227599042797660148685062719786237613835332192436041 + 2.20302695165262999474261314541251070977490898843801392472366874152013949354656652963236970958311309e-82j)  (-145497.6887013447396069785926598064003246130833789300051081575663871435255735453934367805737601397984 + 7.112007737753534660569429142049393526168919784941802549527708717971292665930393457629306903029618658e-83j)]
[(-31422.91297975321471321641283120690673408399394725335651667243992844678062975751615525798685330065845 - 4.859204177668907824459304161820535897165550008519647350536542105486435740920796017687815781216764081e-84j)  (188038.4067245223661737508455290412404251975915899079035541632471901939811606635331304815685409541145 + 6.149603204711197584222669913232474207181470523306663245665438839485805131721183595397309360279612652e-81j)   (55195.08790820366963064462132916026452323507127008599325002256489774731302055483813937963718724482001 + 2.086462617471903478915801692931437702271230576099828101038777933090251219711649353454798342231558566e-81j)]
[(-11724.18641194811449385313409923499825300954659854359304911940935696879697583509470055596363789805544 - 2.008267176215745460297561179030392059073748300642799155111461734430228919457684333676148863227088442e-84j)  (61441.67104175278464277609086307129241106417624782463759765938046048131735125194636432981020637383836 + 1.313786494690647005839067931017324114397108061110298635713634190821721431541192643180902141780721142e-81j)   (7414.062368520483154722664350604603665665731782353947998301950255044051850963906457320345544997668187 + 4.425807047094340988021709883732412982302247328408467864282653470573370207138298574539249659895529099e-82j)]
