[(1008813971531319071.339632282298838053650776663297812321216849678549164785909827935334759122930484735 + 1.358927802653091959944909342233113420631908585229526998855048969402335676751308999305919033072642442e-62j)  (23694123810387003698.54300054374196289902259344939960209848566440204280266673695368900460749754643567 - 2.414458528800095294255110071015853390459502701738351152354090517812069371134143343487132916489684705e-58j)  (14580965995563588905.12323515256709597533702352150881914523519919375136850215249172962323790205597627 - 1.485702010422170933046260417621684786463086305287653587110887475167947663555882910041374854795793802e-58j)]
[(118731621502406516.6791366818357133054540873558986329107407054996046529141790305729992123804750666691 + 1.645844373270715818932439385998990278680918713111842209032075995950833166341222676039913350499157527e-63j)  (2892327196119883068.164405338935763203143989235111870871185550224234843514570788147234563635007263217 - 2.923935709239582583145235382278054209648493730584445079524520376764024604485779230870807282542587875e-59j)  (1753136508691921627.817371447494767992334261118996388608913914894284000983856317423897729928385489056 - 1.799215903224410989306845683839481743079925864678133047746534757637511324131255113103488666555897428e-59j)]
[(22091051179517097.44504948898444001520273597209842587181551725825241885536398998146307770529429935414 + 3.599659073195668879386515475791821479456866743978251070155448707196556492664594570489991865681334082e-64j)  (661719151640665103.0589016252296723027161532537254316861112894133136633453085639776485219668298260598 - 6.388770407661299968951713875325276447902970953600846553096860504839031909318176108338385587814142616e-60j)  (413676826168830566.8663337979305430494032565349357040860203638041090250081299237826298703503094064429 - 3.931620022448260412636631156031782677088417079621651487320295144170587768055305787080756369042586148e-60j)]
