[(-1940579142231710.230242810660136149480872443235299948378955460112379830752732231673386287902774463737 - 2.613104659630989258910119534298985761002194615764170217714033649570872090273340161391440015882578708e-65j)  (-45549939308718672.13615193533155492851651140361621836612334703518991701366428241747827254469239731001 + 4.642739908953761621383511024182759086467353601337808876248600367855849926821329676437928311875787875e-61j)  (-28031713098821672.87431648089257190958794761226910025019440402548483609242609709129156372147054772784 + 2.856841941302604008764634602177736577471118476975083977211857823497043501720855977592631662240551793e-61j)]
[(-1511479511304780.482030217983854836200688376764243767588562170556307559519565477855905137398233459287 - 2.051842212821667472968781276561633176166943242677776808060853482992035330761702971203477647008683573e-65j)  (-35847422582263044.75593916382068586475868757063110596098455957723157286830292857965023412464515692212 + 3.645429984268249699760655255928772840937402236893796194795578166251544488385191257438402366594736461e-61j)  (-22015532560197297.66988226152944897015117832217286169129144983009617649149037705662123538374064473005 + 2.243169411361389101081084533144286049235057633643832924403218320478597790049164245696819078800864395e-61j)]
[(-814621002522113.1100042185516163760878206021311424705099301604770559180724142594454934103229650583427 - 1.103663367273019024423210204404805714773841982678208097032202281678931454449026752768518509461450468e-65j)  (-19275527650818739.26535788357151761042060877643511256303054700699938050122335908738401181101643680692 + 1.960812926219331015523326440954086439052322886545243521856809688693723201438257460753724584880673577e-61j)  (-11835671339820502.39395664075426818265115623750715361443871182032499835851786974750890921571402659282 + 1.206562840101382455236574588939340677148089227663018628039545686815085862867153878444246469009344948e-61j)]
