[(-1363722310138866561.803939546020267685936353372346543783974472064635364659596783199276843011998876802 - 1.932452170401544638158191816900282342711984421238799139940890487820646777546671371731919881678778834e-62j)  (-31628720951326286918.44017532812477675254132398570977543234803701822102193161030040588072941108012865 + 3.433011953318460269876937495920422246109680965473462662415323874744873407491162792095917238883445054e-58j)  (-19425300063683896480.94266178817720005437504588351056650594666472973868548427515273120108341338734848 + 2.112444304258017029045484383572160230498088832936514413754290362846154325477230982404767378603679699e-58j)]
[ (373046662884332156.0657080941185036853998018456649426084390660473736290864544599125938709060971308261 - 9.368248666437798018203374111642541334842437840101690271950261000414340238038290614324938843158119371e-63j)  (-24086186203676557686.27126724437986838508937801248939617652042677625433830909646881211526730527852956 + 1.656617447011040440228964045012816666664943972582122384360514663106843471322460406512768668770604681e-58j)  (-15762853921268632734.92517508703587671852358662730690763439350978413193206595108240456681031300370095 + 1.020160365291756108484075950318994000874305096481977900998711012685182703011038443802245393681197634e-58j)]
[(-3650835881599615285.269356744122949454970788178010813299821515716794902053784848873887107448885162188 - 2.274963494521053403764702750728026873878656708208989782818956876670516757032676511742330648446580281e-62j)  (-26246295400383321435.52372761886741202954664729896895382636411730970947419878715406281817169411254725 + 4.073287641150266272420344658441872782914028056234356750637862264693425166665672215685740997286778776e-58j)   (-12069426052751969171.57151574887406006927901403221655863040047744066047151923695059086779783706258792 + 2.50503950038189383885566324100063024839163855911127895179315847020159555863243293854212686189623851e-58j)]
