[(22757671902602094.81798370692937096880821167990747406143330116914968115791527727982141608309825086128 + 3.064697696181591783872298458082068133101927042900811276171556582462284856298788299106780366590925844e-64j)  (534247278381396155.2825511695436259274698088871710820601577821574728621511374106551615872951836621451 - 5.445106453506246071713915694228715304034453580766617169361407903795110298267804941668323273957519651e-60j)  (328784126848679480.3285188477526624170246963153369648809510871534363116526409650125260025728314937661 - 3.350566638991424360660182086990559914076880292411898386715853436296036361588364320455470182354448485e-60j)]
[(9807614349151276.226750373701371315652935383518580614938948731956788424426815520661933789810997600467 + 1.338655188482660282720792591370175053630796804076417608140044784711140088517785001930402259838469101e-64j)   (234235463352896228.5587726561980486276942381402042270091012294744366776142214322375796575617320729865 - 2.37830787385328723514797526271888531903262855647602782059616358460980871550000625487601384364941082e-60j)  (143562390059428658.1054421211560752529600424118627080555594665186819589305740954028155099184651599119 - 1.463464457924536824290296478102004536884730687320342667563760989344341108716940112290333301152053162e-60j)]
[(4628874088963479.626758054078564246707307828084542876671730417154922902888423045408612018140222393125 + 6.328978534163799333029364926265341722391941436285071966312461961552945813961569418379744537842830417e-65j)  (110855376018950313.4941835378944367681991786521361929870193298926918837958368083231793905767348322394 - 1.124379700820242293095353785337658206396772484008075324232540218560578152290510171327963828845190239e-60j)  (68065724820426253.98174566054620597411711940424849703381536880545918476297912612952865378873938502948 - 6.918773398475671589911783421480045103336955321410704896883156168203983735537913220176374588970074554e-61j)]
