[  (11608077246814308263.7925096696612278525491775105240018313059800787539490569085248452313299297572529 + 1.563901854415886479081834795569778090444809530939932252245131255897584971197717625447992468210035271e-61j)  (272781566370968136027.9545442216024012662142518959622500846574812187692934381503934674720540413367437 - 2.778694960855843774028024525610684882290246317184160597519274849606246780299977865917342980737982128e-57j)  (167847100594022844655.3722567496718359387874694413881636750947880641730312434133690724451241937347548 - 1.709829898073378729726182877676985953432920726351580022493347033490973440677273857558649451949188799e-57j)]
[ (290808959099832884.7666033223754960778716485508565870576092298693162507414874468741645978226004161159 + 3.785712594840021817536556596216803183912008733874442355129536178591186858439844015003200984975420674e-63j)  (6521350973899137132.498973505267923088411446690307633333331960885296157306155749263530683035035154132 - 6.725867678543785010854402711902268907184364290680385311610485349718988925027194406642347371375141665e-59j)  (3726130196561355904.134337446207706458330831683103427772714929771261571805714763341136603790814526233 - 4.138478081129070748499031854858658877829041028932167629359012225846155180479296668517189779746865241e-59j)]
[(-276779461572893321.6883192275474648045733950567638725328781558780570136343291318026181764459863443839 - 2.490514297896754303582695741349998139845925288015737690288434087580117612440665155428397976641255535e-63j)  (-3676568767683745199.70703285425762043727536853681395678315649237433488856482207012802274619917429913 + 4.439960291828116140952070487326487861578952318289502043532546558476320859387614294755819487608459861e-59j)  (-1993731642182200062.03799688334029745089449131894250184364776804849749961509750355657350856230086322 + 2.731349083916506884534514554976599897253883276964217473890315649436936912507932261429236579583597677e-59j)]
