[ (-2570746260201.97810774441159689466023389984612482865206744910127839437440884049183518192126250053241 - 3.462244690881402505813223994795513838683799326631725021983147941314804219507319906088072707721874275e-68j)   (-60349103920039.09478582592150061007436345427682148790023413641167793767102477890731116605446877260012 + 6.15142734746451334265965626452095530316965571505220016507381198546656187702324194501622895869736588e-64j)  (-37135445427282.28713315579320746922466947351381167383481904528084096034595534632086271237523427557228 + 3.785190371201025574712792108676731203696393210233190091866987583107285036522385047736251757143510138e-64j)]
[(-7875170890428.149407809915389183569047463782502072815912874024953570324787716550396269693502809441696 - 1.062686533590343606954508551802654137168000956909340284739722544969382281730852954373215857539558168e-67j)  (-185342053776371.5727705658462517048875430233110190014511817957428812311049483615522961451884581286035 + 1.888065937703125317737460816536330713676835015409611447601718291246168514767640437078108103438223068e-63j)  (-114009447953501.3563358718997069038767070204952227938706429288323818788396262149984073532916198432259 + 1.161795004731748421724224821045645314475538992607505573854290272466617136058043135217893870733006265e-63j)]
[(-4768155702847.680890264441158025221589330492038702873344947137808430745085331980225621938198659180584 - 6.428429371614988178370569186385628334934628785718990319746489227986518771919030075962785241530064476e-68j)  (-112092582957170.5943408936539133927399342711595459918875356508279529199063652493618425903393444462396 + 1.142132030232783722803170580936016118610232316118397984111483826090620024456050157431810323533861835e-63j)   (-68910281618502.54131742453956810272950990379731087987601061812014438204210853171578691488470813567702 + 7.02794984399370694725565131374589979769923013290409480650273870549939168458466967558001291823811993e-64j)]
