[(-418055478.4613125286888643076261732329873062333415028753589036546836373120441247115323943708787566601 - 5.633999831069223312949955662004366500016962852848635387037397475823974513624607851211883523492324877e-72j)  (-9822101404.045767312488609111439845495471481440608682962776374364992060481908723170136250980565052983 + 1.00099816127728219171931462862059487003593780161758530677102365319659672584281089017656443319550247e-67j)  (-6043244289.978686324782745567823234095482682447514804945472120301366658349606835548822282190638448498 + 6.159497431047515833290508229698147486561072365958822455250294855564131321111522151754248842277948007e-68j)]
[(-1203.764618378246503127741278977704260585609434415723126116638513447506263306400803428727144885542105 + 2.839823334901059196598649662438358321590751237753898901071534660215425852945790246799843474844955846e-78j)  (15701.72091357118300015491990758611867751535705263733986155577624551816775997331643338163819411778861 - 1.180275154776684721329856824853772118144005805592903258912151526772549371490862650180269294735237825e-76j)  (-3680.655276688174433771070548856701607161449838439469737058409374115189049592822867888121380660737324 - 2.604821344548596320826671477282751355512258257534467600554300259972580059149389932995795816070622867e-75j)]
[ (2159.660556109391124500186063828112295363465218351639729387030875099376166588311842048725392880487894 + 4.306039954114010798546917703390377464600645000511238998565860590107380981055278338828612758542883145e-77j)   (81332.9992973108443432993534402278371358442909032993327988448103537124209375316770997120550419188831 - 7.610346656250238344898414274063201455257922217362985590691990780006785429022238870913209869313568157e-73j)   (62150.55393907424482625539835135027040966241305668069555492236731196770007156318789627748550290212448 - 4.685156186801294637312697457289814049103713744069327328793836030527554524192953347259625283534761328e-73j)]
