[ (585409069184.6608374908005856152577439784523526924999050440248906418913418583409480668446626786754681 + 7.890270458367644126937547645712319113830390409904844086743266417272487127997205167032965617737180743e-69j)   (13759572737234.83073626499210962386170318539202673388453893621092932388298059607992398107179153669708 - 1.401903222985054212015892639747952900386786246083548469461787867930365933676169125291091012771215687e-64j)   (8465469384659.122086952466718527641340459201507967178938743250139679754045267850626215917024780983997 - 8.626409685659917487156569907527600230123062555173534659299098590806997904386488186552689066816272969e-65j)]
[  (3058182495.39636835481795344424491665230140906792239633186739601164426825992902179266851760035762271 + 1.906083105318809432577141082726209716703016702820831465174998926178555291852559722009673169938756091e-71j)   (22142768191.22102038884399803783471916556599544815550958372460866033605170779838941259892245972160691 - 3.404848062262178590522133431656066271538582638837747389732874379879019837845671761657342169789599328e-67j)    (19060039775.54131681625335355459852225247883100166002989514061821945175014090369390365457941724813404 - 2.09400886632668671105191135801991162920542490448389893377200917195010690091843125796391551831995027e-67j)]
[(-3807476182.537628922509479495021440932659275976947576277786101512422558311431354735042225149354147412 - 5.419058011524854209203161625091973689256515832776018320455462446977239231505629391101379240595443558e-71j)  (-95132635118.04352728298428894436490596917464547124978688342476145312978447649537380356240452093715474 + 9.631333045893033102836329331475020680311613808935736930280180338711831440290072257361271544972177911e-67j)  (-54653632093.53923975786897199118166692555988909008003299385573275549310883080727404898901918679385574 + 5.926293668787484321749183163813418075442137297399739861095974278684327213393384511011679353224743564e-67j)]
