[(474766798970103.2387330220465708798440913390330587868081586333992595233061945873345899534807447264094 + 6.393762205643004857337538662395135446002522446236835422284843037683096041277138138361748576721430207e-66j)   (11144028524722254.3590729787272276735250068402807558267048945260340006062392194131099764216253744711 - 1.135989832383058181938035285021471577164453827628334593415154332901390198157591691147025132857032059e-61j)   (6857909757370945.00585560330827790355393549663600464463795467308023243622776403911154017116798331399 - 6.990146737899520428392965140872456237369793602728129282353055298177498767364252206367966897020734541e-62j)]
[(1358924021754.174222937100780465122953626050295513594056050953439823098179964668286984510671410947085 + 1.782923845284493139812196835579581988498204205875699640864594516052458719441944551981671634470844745e-68j)  (30663202798451.85330285190681762960354444251974406978711818715670312876569795707672219076586459984074 - 3.167444769861487651117912887953362448923132951790164733841081852600565919945229839009389995277467656e-64j)  (19277974284113.87235771697928131562501007178388788718148572649116192256161179565368884925572910879664 - 1.949030165022149269435192136443228425137402540080059355024948641562168912602814179156542182233285061e-64j)]
[(975407264489.0851171124464467427677075124874245978895384710446123018972508098332762396579590551329049 + 1.136625503607361325633026535014520708313606425167109742308367978890501196633399349696076688969011711e-68j)  (18874373849021.70000938136766995837520434014663623681872827637013909952378393289931972531948468681843 - 2.021289284055440115488282148427567363044126302596372339837252122093334883698369065456315029707059832e-64j)  (11310507760901.35371329723765589925830452317792633195184590225408543742672643054041769803610454547964 - 1.243672373323242019698825094916029669154278031444724330875396317432572835905202626391396373823517098e-64j)]
