[ (32459807955361249301.00523721770696898270147025900671216813111926696892250898166422949647843727059209 + 4.371105665257680167147732827148322660503679008278362710755868333443152084870443581968092214449817217e-61j)   (763077112358952541989.1926970365086619204362245985861296860769769861236621710641524819278087958861516 - 7.766657175622195461362246914658580111051084886450163558645386457005850656096663957245867655741145108e-57j)   (469491144047352064932.2458374995941843074047457781803414212845170125316392118186707890891244457933745 - 4.779101156356210600788818917183932250385599687703150267115134632143390646330339306987038700031341684e-57j)]
[  (320703101788780618.7020968149470469986284245904076498453539864674955337059051284266085850263444550073 - 4.49157531289868267265191280345077022809950847756755110934620644307366614111268656618499503802269251e-64j)   (-3356383809767685583.736252120931956897521422864429496760460912836776131019652981475253669918665730263 + 7.79027058022285763643421000315554871273163267437778072618877601347096417054114885673681171750843736e-60j)  (-3107962295581505717.383898200846066687354155660544892940488621617337894047265965461782289643559144841 + 4.823432384597736652519901210928847625776854652161582917265101498765157771027884930803647322855616162e-60j)]
[(-1785078015664868382.034505290220342507886669550932855614421717245644526174298059303665879388019482845 - 1.444360038918318247561683690940504006897729464283192751124987083813288777610831606899243275310244291e-62j)  (-20107979076259210326.22472448652537052849173522251060964292054806993774732535396867279097017609995589 + 2.578113029485367212215873441873335247754632132469360779770240874337593068426655642107337124691124133e-58j)   (-10161088814186755600.3334774547026979989226123919870468608732733910678716807497332061054369796323916 + 1.585867032683203474246827116020132293241828260719243488963820753014672419306989566863361440185348628e-58j)]
