[ (-1467.100717696905639606426638479359674536770583977318308368754318416318206911233731091875033075038095 + 2.32096999419969804269321844480630705698866761266969237635132823291636761598179048392580249841820158e-86j)   (-26.32967144335738144850030170317777732899880831684428706997117475495226937167760711558844115644844691 - 3.95842433232702135456841282799566144149684144714781152648279280560198880703102381923478379649968145e-86j)  (-5.413168642530714981070994649644624532797432880576677347281993683525626968310947528608083024639045701 - 6.093822131421028324677210278998896740092403759073915949576882466281561540868334628973685183326526465e-86j)]
[(-19.41100235024359697651871165363745608703379932348068888918750599638310713095204012815944128707860252 + 7.180119838257340614744758234667896506076835127439808835864262574198069253055884721326017339400485419e-87j)  (-1366.893915375990782743164849669500462220987337916189968150222614160787327065323647402232467357132604 - 7.143719355477371303363016048200734209973304861166108190751193527016280970220189543819807620368313762e-87j)   (1.405469124856858836280311107616670228781962472371791215565672848113131245505806142034153931428976739 - 1.309824238310340392997445277302163258606848181308983744379312056460061650037605676670916662748288074e-86j)]
[ (19.00432110929798875181270558436542668228246694771194911639241726635060484159389895887620251872595945 - 1.264888744687567142053051351512890889460657188083720382596377006863757835507140036345247780591013907e-86j)   (6.135252670757982846332593926572299608249680085675028823186148223782157232495762228891870445541979559 + 1.322440060875357834352315971228891933585234229795758808759110579965073134347206760459957518434491204e-86j)  (-1366.936698035397977816505946421623402119494683425279713001794052387163977726916015691429520430643631 + 2.386367971701187146688308377092685970812839529589955953352037753907959441897946937503694576633046719e-86j)]
