[(-178092.7450340378774593683155429185214259388139277730347388246444395708166804266201673076845924716579 + 2.724455970025090916524295996044586755730189985553981475449655815179980150723597988975160852169467114e-83j)    (-8321316.8787685449752931253475157310925944085686621148697263852279203801522533147222460456236117325 - 3.674474128606842367071431370590049652069973872724078733885438988552533225154799067281736431153580652e-80j)  (-4427468.496949077372373360882141113462612292993203272752652213330853177238273326370994822182723479401 - 1.222120170142623229484680074538642709178382954199777968125147499533757678315894967332974542505235892e-80j)]
[ (17878003.64136287203225828311155939378269612685569750947470376362824222136945740303766031363043728664 + 1.773800510801994367842948380820023598650980292599354945565358916614152590740755219045371500255840569e-81j)  (-106420065.8821788082495998732647476068382242732078154626325062403108998815408901218142000514989033884 + 5.732782672704785096584678008942248558265018311106438257657990093836557693586927074642130679217303808e-78j)  (-26949300.04601915844264500370581444961927020384576145095884791642701586520473217473226982025420657186 + 1.931658488506686270176168112376762610632745279091293309846318854328616362301967075584270599544301447e-78j)]
[  (3765237.853639618573999330032265136283113550037315737560118865785915094585536556524464827667701492816 + 6.37632335578403765328374652629395163156995118188478316189021224269916717474970519171384436034796691e-83j)   (-29640942.1382124835110226195233798730452992797900173220115809255142889722623273712152930318249975627 + 3.860324840873083520664331415046179820665949969586242515849452754841545925938356353169162999800546676e-78j)  (-18974311.53014528242035125451033098627190890639274354631150903962057441695087739139246703080604745236 + 1.294455774496285937190526226259557978119913236963205135829320137958712989556853160286929629700372557e-78j)]
