[(-9051025125702880477006.29939203796582933121364743259729815898767968593576461902049904335276185028886 - 4.672914611621364210059956961592453131947626813084791794459504822713482605928216532563319939965060766e-57j)    (-211931052010408028333431.25632972924098927067816553563571270321151703880369681243930963684914942256 + 4.251089838017573395272843030306893503219766870373230196161587104002667038944372199093761555635681174e-51j)  (-130342924635471460686190.8550497170185611719929060254875113126343721351745050228385714215730863236759 + 2.614405513111248652733367539385570818361314924737887566853803003796497578911990435706759836875422718e-51j)]
[ (-1130833990705485961655.1122871306727144230776608145462332962047405575423066725496677091458770210276 - 5.840805624718960286643024873846180806840794234195113135071341153364987184384637286044808143474658928e-58j)  (-26421405712450278438016.57060652108813005525736645348902619729255293546771500784122286325854129322484 + 5.307381779477938234021696349448952149541428687574376233953421006455583051363737816131495371490623104e-52j)   (-16270547828169903193063.06579870845900704637111770192796135830884699350303897698838702140503219160746 + 3.26402132838112663111511531108606538962181652593257375903441911881528428362096456496490197129105461e-52j)]
[(-206957705027886580258.8200428501458211779474354459700155319098990133286063702246039665975886274286219 - 1.04646798848357095183891573450188946048115161804221481746631287694594068550143318103381275723385684e-58j)  (-4794324820166601852399.860268371109506453821699239719949819691232648073839117413412469667460282291511 + 9.601757372493388424934853209822016748832216728258548947672632357541512736680891386742407952545782139e-53j)   (-2908736918034724590534.034651097711221898161844792512295743546597451464036080690048744960309460711942 + 5.90504585251522591897996193718624140421096603456887085481137140204937393731289338897409127842883798e-53j)]
