[(-246378778522710055579.9623789007552632963322077035463056202353798941467127036980445490457022930338183 - 1.267571783070470022240891563617291135615041781693161010332186877125454757748824181440247748093064341e-58j)  (-5769029544878726913862.512870202781521384927876151179046662184148755659003926198036912443746756871581 + 1.155929805970263091241787114271481364869179418058949611411398940734218707460039799760670476894057389e-52j)  (-3548086321495135304056.129177768794736406447851794930740920776258078402921997198853617746978136432135 + 7.108928234011405067928512732621507901953165695782319058092752461554024703872885940957669845690301452e-53j)]
[(-88646316280528409795.55142319674825988775530895523472752726825321553942716590953916948081427494309762 - 4.570123908945759692350774119260867247929671768753350032299240401812625006196039480701716929470841807e-59j)  (-2073263447545678884005.551117810704635838495516541578731126828091437805120855078898611771314445074692 + 4.159438881455924717725827900907406207331293133687195149591347708483980572240297620366245907758001003e-53j)  (-1275504725994161731733.181336974656787133984207396831339053987223362108512248786572356776145530432011 + 2.558040452822229982166619691100692029338735520786650852859266435680663584240723205045175869210879066e-53j)]
[(-38968794302954126710.08052428128060355829112259212897276470721554589043511188528374579336068060316021 - 2.005333008999310183600425283243070443911061504139989330438825844695844761730413241870392353444350216e-59j)  (-910641998972758464851.2705110947980067723373551870721213273877438840069505382383559597982753374126494 + 1.826439518754776203336019345823459459109015938847675070709411216994870163123189229551554855604439436e-53j)    (-559351913991243911891.08770799238780326062879125088802391003735301286793093197544218748973213013351 + 1.123253924148104740390890517001612959669122438827761545949152941694664331203493550260322003293964794e-53j)]
