[ (25450703551136771414.1760267099884955570887159289038957995800216747633994476963381013745991088964868 + 1.305373994820168930712713900080150276088121854212225318149478301427249164762168783808995953430194857e-59j)  (595935135483354782428.2842903285537297988205277259955936343642591716409322205643580491872780795734115 - 1.192951976912737468483592532732622062915695645088310848232632925828376321894894064604006916393885098e-53j)  (366513381212048765101.1376290925944148547088663187056457171246856172284170531428024081840332056142464 - 7.336613301273155304302143635357776789339430708338101609095559703076118828555746936140250225197450755e-54j)]
[(15112119165081451952.90015760082600200283377449297363100364915365768728639213674708248996855022253031 + 7.777943266399989949736952825953991475566535833929962521262474780839664760504465421969829954413475841e-60j)  (353553780136045365466.1066276376623139526622793385646360881358715798448771475146355598776414641816056 - 7.088066125270155457944840269682183145837593339021676560536161597803520190931099211396680727315714988e-54j)   (217478270867289231302.691359207914651398353278061561997256109111767979538716248517969921761018958912 - 4.359136041007368189689509838497068006825588908308514762371668627849926210137376415244839121253520074e-54j)]
[(7658568053298043249.318973011504366668229083744741535067941632871707511020451071567673179946785006205 + 3.939535290274481692020906459800856535203471961239569968108968399508287397565462515264350423168467705e-60j)  (179109453920142876580.3086972104053493629974039766292048261803699347533388519499712260696890482564087 - 3.590564971707023253224357602060388590750772058205428516926078391204866012369439023889880203449311417e-54j)  (110096006192613763427.6034890863273141601204905330999595992650906740021925995648045280038979010866831 - 2.208184955762777929569273413846633323252888062737545538400118993770688689438732545594915204237727471e-54j)]
