[(-29139057344323665686623.90888675902630324173005297193853303555928342530868064264948923583977962565468 - 1.527311974862123583552805046910692329436073774939233995202886968584007687417600356191906729048679164e-56j)  (-682310361461106562108109.4789364763789852762377796009698776358015822418851199835179029634035776122447 + 1.370334214219943728511619091211277848483047200854522517991074687727025290446875234305265482331578354e-50j)  (-419763076240490979614050.2643838477724175851474825657293121573914485205007803677368947196254383276648 + 8.427507937579578283826719545551552963625036588295574642973671505416101567702335655053754725378552153e-51j)]
[ (28620159384457965724101.49409947274604162915441073039914383562463868241019275275898610421769873867591 + 1.510598288365391181761759576277998351555270388950386872904850684875329607007422618647806340304286542e-56j)    (670208781153740602245495.406822988964098152290118526651677593042534531238842304707971049555717075731 - 1.354164940314718218856158381505029536182310601049357308212420449423710956696691387319060288057657209e-50j)    (419112996188066648512123.7598903274736647823584099491373051140851873063194067318353246521500702070444 - 8.32806880992741944471740837332939834306606201131315020857784203454225723922608369054056215786348639e-51j)]
[(-34906403390164981773460.73691269260541384815320517147990666686305462691298459002673232743607888299016 - 1.845743925501605933797701088280110934667250864192376464215466098654071145348461590443346503805523889e-56j)   (-815658116930118508059067.425909352311534552379662699455914771539185544343719679578528823154747815013 + 1.652318976716847839631536042725973137472492691218926143434307837849849360125148082998539169768255376e-50j)  (-519069503835217768024727.8014234865239078278582970482176776905779053522121971604906721141651908021918 + 1.016170678224626392601374839217375598888819701720429136862539336853301216853719021219841749936334191e-50j)]
