[ (-7177215798073234809.05899291298718401833020900443512893112900137588933140089399252166663760775226864 - 3.673458168542773763240630228404530742915360843098997212047049197064190738971956629593146307355618676e-60j)   (-168055926545352743321.7282018119902855786970789112201116699552981639124766691087943593898146017159069 + 3.36202431687977655478813243514998726301690874470996709528501503549701267510713993521384815548767777e-54j)  (-103358093950173670528.9197126288420377744649926954336877641173350273427957205574401479380983985119483 + 2.067633299419043173039812438409659406555117637234805597550763215530211343130759595320153817745709767e-54j)]
[(-30639500305271335.99506337862928971072654647255801753899936456486699502076699508668167119402422164082 - 1.556300538558475831919488724469875636776184098361018836073915714709125561655517141986526382925462657e-62j)  (-717365782809572421.4624962738274765240894594853857257354833250596541950117238133471283773431227263696 + 1.431561021660286096407160019816620182660380375070293253987732810664736380790899940014877737569376886e-56j)  (-440637362727857702.4383867822236864073958548897144060391236976429482348775054782647012850492129283638 + 8.804050496272288876045983197581701204936878821625121756795259636123387848721643663004265010530119827e-57j)]
[(-22169698496277123.93277008257420616906430751695594280011049782774635627569429756718167419117116482907 - 1.135862226847791065427661739693686403459616008347023113692098796620279076943107733701371857204100279e-62j)  (-519528286118202344.8233534313514784505445775978246806034380911552005304462241354049013214236626274716 + 1.039435148284332750213892100424220357520801391542861475757647750864664562064907294483559112548211994e-56j)  (-320815852268519999.1457851072915247581721753951807217195666300855862374450685408380578702242584735252 + 6.392490403664398756326165445330652653080966447731240920097513748229332857863007575010510666189220151e-57j)]
