[(-69200.36228642450594614347608188811105839308913546856213452746145125536672867091689519646210756265301 - 2.201272556112087501737708240215285758623553497273815344128579988262069053705513635281857393978286481e-85j)  (-1609135.349347087093710781360326478215516025685965780446729824277477644335157506663017500573226096422 - 1.022435945772998662668308390983455022386064060676079531180866644864729262073546293355488022830954861e-81j)  (-997935.1184484342370157539505673536563579448909229800630439194959137201430194988894954974744308017204 - 4.470911698647532395126340138655212360283839362489788885342328278199007428429781166906577347406597644e-82j)]
[(-6467.279422696599637483447770119049261538551654971346658989671651058626567197476379652324240455818215 - 8.761385652173983545455231906692720752483492441449879902272445226196388510999703039445149269048929858e-86j)  (-334894.6037201753942004756281788043491374655824373557585265275847053717484026057692843810467660354967 - 8.677607779397551784875066657425043037631193805467809442939557360032153274898753357122928298051649785e-83j)  (-199919.2706414214641330395349425220823413517747596225531869987993012554919104617825455045942565368879 + 2.063687930995650749666601898590534530829790318468023323312814445988418253511864255392035812372500085e-83j)]
[ (4198.612121822789204787430728149632754754464704342611366156423744678108729619812781271630974525198376 + 4.797131421571258461997744688097165566558865238250477113756377553349365735592626146169151587263513941e-85j)   (-61176.64916344009431864519174012730220566415635999847245014711831503636353768634950305340549627352864 + 9.63879721934361724167040377759545300545153141583595820726008447549651367590777130003143979585819836e-83j)  (-23402.62246528113771371925626706321809369144764196953429466853367028214511481676354582170410081338202 + 1.143042864460125851503465608887093816455907919253682333356893144041767804849739155577985380849142583e-82j)]
