[ (-148578682137983010066.5547830534398166869083863602964830030979130395109436444876886697475171196292355 - 5.94298010899431156928181878178450712466509022629285708670344642587036150293089697777635418842645885e-60j)  (-3492554922141523823617.701525128689920176692621859893693913165906838700158914819876288969363373072538 - 1.737461305088998006053814857030585875559863261201236809954832975918656339883216167365306876486039571e-55j)  (-2148323353762873889737.172588092232081106113437066993431387280345092245264408819996421266004596050742 - 1.069317768091188781542366043485364456297425607050242767459132831040441293981574608639571986002170874e-55j)]
[(-4178353624476556839.585718839788554131298347477976719676224080679133494157108847586472101389791714909 - 1.729792400579675977367210499263492065068450736821353682199963647832364443108850270758999918704032938e-61j)  (-102140230825817399851.9706352647488818390745372543042398197567328090866593483032336512063261248536674 - 4.987799352872488972137491961610482805496936402805343634834202440837451599863997117637501403480503218e-57j)  (-84553881742652571970.23244072785843668088139876148150463687197388103142418939352862061820100272533262 - 3.071445440604084382129517971794556439611634446637115333274137130939664589241837987492863048713408489e-57j)]
[(-16106491850164881820.69248953629017905181765076330760067682854939196560229353493870398297650787873354 - 2.151154096198310664494220124244922484539305120119519142783178124581772433288430829107965296274225759e-61j)  (-58288364638029251116.62994922997741819523998066494009242592560885410341690580681443128881149631704845 - 5.983626668974256855513122525548396735625649539883873356382269132771048331393340020542752212386546365e-57j)  (-102871048174108371256.7853616230456062762147841632018220685298784454680086844756787752981662981905824 - 3.687817153785644177223075942475267738611402524553146464860025198847515052790691251224068224706020316e-57j)]
