[(83925845221156204.35543150311243090711963040455887569594998288427144763712232893915687034490048758622 + 3.370041014485994486229728875434925855797037847319032598940471527465961960094006707588002940649783058e-63j)  (1968374000824778407.160072196799289500777142807486400824951888662522172434465022656872403003243111069 + 9.851962241110193985083575562723922139468603348280980083291250680073977187309160832341523679890313234e-59j)   (1211929759863525841.57907693059587697555612728769580134896030221482980782578976594164416438077329352 + 6.063385183631704511441708573041071121819976857065053712458754204184275539436522972265125934033600177e-59j)]
[(541988204670630.6963347014405290014495517207911022896356306769207077097003308595793038115504379625742 + 2.205098174317914054088648968677481087625518657371874405654456538316276663112246656615689783634014241e-65j)  (12874707023162918.23503360566543926633225912765664125479909474456869614850228190338136413559977782776 + 6.450614811631208543823782351498834835892802517193704939466340861003065556400036539314447040327925784e-61j)  (7843992387540897.154245488000125948692514655706802804036056759669629095685720444242858625373845727746 + 3.969935586263083052527733200616983891664132969627632543677604119985619933634552060563967441470293204e-61j)]
[(297609687282116.3914080090458827964366949977212792503121259351922271125596634351072045162194878418095 + 1.269387104857303628725174918124764005406340040118736131083529487704415153403968556071961633867315475e-65j)  (7525311322397163.775070037908714787401467318749609948263530213447053053619160610159494204909272645826 + 3.716363002618737275289068094422041496479547686775681678463479306004632103927297565991206852405156112e-61j)  (4490225997116738.837976582137199563565266437104240800980549566688590585520290711793743363338644348669 + 2.287135326033840526008720836962845772004474492241047057093855214218389421789964048208392772876687333e-61j)]
