[(25176719998987292810.56866952268699546368973221519711037534060772400989356260509479065118078175376201 + 1.009403283184742325915514443472366809058007933403133388424668864834739491970870920741428489946947892e-60j)  (591253459061820919237.2227132375056402432351375922296924346252747756512719656493618825157296123930032 + 2.950960531659154408491899691969577810198929477128077783031515689971643220727693843589516039270727607e-56j)   (363848813003642672015.3496709421740029680359075950719502914789146619766850268213748534728634042381761 + 1.81616524506150028769630562571916552846360650714859142041232311773281444397230143627957825865491599e-56j)]
[ (1115218851534842488.05847837748548228652085348598233492342239641911097597867390544155123832133880724 + 4.916325610218385228237176541526440527701026028733805092312865031935805502331294930039518895191724708e-62j)  (29699954101575477841.18698667244049501598603090763978414965354106444588293666224988278433597941071493 + 1.437536259776504335640823155056851291744392365032172698325464138694883432254577448206858654426646207e-57j)  (18352577934197700102.36528170876913096629664872530065374253580232637830105899435106922005583985241907 + 8.847274377087501347335133876108811963536561081702245520942978902264698430288532424020146497652606555e-58j)]
[(723416221263528282.5737235838687160104671585848422696344810156400076717922165919210628735987927954959 + 1.259106383145944102000394865457216926579018697693178730857371546311307921462458559994471242839103381e-62j)  (4862354693498302920.430261469589553681644209096895514637589776047784510952431710888841306885412180943 + 3.571785325813873038768522703116856407397218957762025555143969120951624794401039528911886927130423421e-58j)  (5267409346457038691.004277290127799348085629919708801586183604708253698954171816559847777812222721849 + 2.200056664035279061609578558816777444995895489683857812042280834295625258663222633285433919088228465e-58j)]
