[(490446112203140.2751011042319863039891059426063040864800658262950514879238353108541078695296915779128 + 1.971863468386484673903611094409133070151420924428897849354546226681891892927849723546308821634413954e-65j)  (11501648968705704.91012972158451664980309960696209661691437246687910702168207281684108791706016589913 + 5.764526167397622005686700169936814635739799084958323253890929721578573588376109366322530621866009114e-61j)  (7081541013035486.998151704774625722303487752049344447600157367446918940838498491239342883813254172572 + 3.547775479543063105019756127922605884614953617293624992665291877770742291932660616566691378337141031e-61j)]
[(2012326636086.796684008762194920649689973811772648885635477699502676562649521897793074158073415146118 + 6.462646965410981572060781340981938606438306569938149975509495401778142781212675231556364396887592998e-68j)  (34826642571210.50933960212233755275047798451587723909444520981629419455521626320583965906243292195503 + 1.875318578326641167851686430250395402543242793812132490396345146015938080913558616053071355365273458e-63j)  (24836758425473.64330221946697698300028377155170276745864026706373669975056963049764355015775532361874 + 1.154424916443660477123774248177915801741733506544986690221318295887148874544019683577886049300245621e-63j)]
[(86052511248.71612952615881729921239072154344757659067785286857068596852136841125487057356124821775233 + 2.470521112210023056281317215606341719518105216316113614096719814670703156744413348853482745493339861e-68j)  (17691834912337.33500913909125377447224975322100903090375941143570465084473718523104133780625952029985 + 7.348137044767814308163305693453223498565454310311649255257171972404182643999790133924672127111826979e-64j)  (7996354092458.607386451831409441204772419083220511437253396482812333189352381478065646850768556339122 + 4.520449060020267945742087663364935601402116180156027419851741423039477166875226089505667423017851974e-64j)]
