[(-1980099213122.448744546422662748321603096571530893021088312644994034672268882998624846482721017443129 - 7.905953970244484039260381092385768676633754304963989203099192517711825660750612361741064079545406793e-68j)  (-46499406667475.87167650212839029227895248094680765418069226953314238740971171252172844374145996601844 - 2.311222770277953246133063356499846998583059702704280728387785397019372933516020836357367289039125869e-63j)  (-28625263077633.63192057929150330039885024313759111925868668909402981322533738111695418880199689274846 - 1.422439959493821429621630142558481635533463247838742663277128535320852761268502264684905839772876994e-63j)]
[(-3423285928.430391703766380209968472128962209291692447701660702458106909342810068409747838450609945844 + 9.440684786551596263120210422927527967754036017631275876869433643478455415024368859539571524388560319e-71j)    (106492507850.587824934271160869479724725004316411375271369997478769476887490171799970974826231025568 + 2.969834867570427662889133615351497236337099044170762012531770344991891926820608448718423940878934626e-66j)   (4982326826.590156875291123461378539532341888167641742137711254264155850640991475145489333638597284977 + 1.821649114851625079714654068825869040438929739096285811240233122003402335671919147809487052638545075e-66j)]
[(-22920619030.35976059618106582090596056301239013153291484026770016426214142544709797870669775547577661 + 1.967221827559335148866833866438547161135015423676147740056415810862634961833245993354284093379600686e-70j)   (297541751475.0899311519872501511409913574573879647021029785459116412089329682665850729182599594109971 + 6.390912333280451219761508035491082317072730230819894671070171235625723421068789941140155301594572948e-66j)   (60779224276.73199761560376291973786057514883946582779742201093375822268152190547696461916499840119205 + 3.921733691205450620312090790220682346498887079191296448240481397845673636130804224918415328843391568e-66j)]
