[ (-7778369924062140.15603625908546696632968884347685522469545080605376598422012774827556021032087057308 - 3.125259663655889782273849316799914481750003834005768702512715850459125024235213122326337069173675957e-64j)  (-182400733276121749.6248159875697015657535570527684465080949124721071724227615241532786677679963502589 - 9.136344333258335617633323625542914366421511161566128559884325571569311872535063344880010684394271367e-60j)  (-112308969048273515.7148622207259867579551043717650799053829401872696551169297525202071395391791104919 - 5.622959521511851650432003949422621314023858700063204728760941373375062960826886323242008172408376426e-60j)]
[(-36723222920612.46120084920182602905830721844774827993818062925635000479473459242843676833189574174037 - 1.449993339928122423237537656660039794185365235528674647164947264199228604269377210080527258163757975e-66j)  (-836882177325360.1917351484085067593463796137155428229491179328066411785069793034591414041937294115373 - 4.238091412631499624233142179674125857012454110967694463669475734029895913265217612357071332921566482e-62j)  (-519279055545072.7772165125416492139921733857915094337356880345018098076113443898312432391603178054623 - 2.608343532274620582123612126309174285775528809209088225160290580329791854341790721817815837067911743e-62j)]
[ (-18600731824037.2979872567102429832235178833951177156801169651166492592707185443178522477676932883665 - 8.301323384500984974783552728625785006843729330317202571260613829095717893159886919930483705061047212e-67j)  (-496561971023462.3417582475712943776325455470735618735535048105620325218468797586873845028495704269588 - 2.432268837345223139796476298198967336970359133581247387553060289236149800825907794385524350697534589e-62j)  (-292324109743712.4825967977979469745022120149146026265327334770358037424254467303436612572049873498675 - 1.496847771327429601039659518655875304651611877346790995750142901836108175473738421362924646069874617e-62j)]
