[(12868801659.18227399202551876442024313242326713314902687942440976188033762918483425032726523681694387 + 5.182318293835851130539367826711595630726253615748477129381451620025715059839369812640903139445642017e-70j)   (302351110011.5403936429515069340787184056085697399818797536191616580967731250550008104379174161714132 + 1.515063122367878677466551588047946640541166360625975376223674282115118491699831042249322450752654799e-65j)    (186039238717.4115452552630142449365672764289415821969433565800302590621092127962458869976272443899072 + 9.32443636979282814453960216639524268483044924535537294613906530467857796101505067547695049591696025e-66j)]
[(2969489.139150064242393266023714364369634222054398434618640974521249828277233305840589766392614658574 + 1.889166778765978581572047690577356569869878900908483661185283196237020402541865832923574833853411858e-74j)  (-7438505.823423538069820972531257778205899728499308157907933985048600818049018925328412133725191532544 + 4.061240627725859143582878438946793978910332899061213982545996975449519287829504998457684584670791818e-70j)   (20769141.27279949655327142789173254192978273165801062788441409480386186663541596035257411767682847379 + 2.531796791829575463370312813780142133279255604836384303376461153276783562313153840166448347355417056e-70j)]
[(4767906.553405311225184359304094138481189009082216154777874246728667889693601783770479136028589363644 + 9.024577115067016415511263456228532895141849140971305328855941332620246843251296256198293958984899133e-75j)  (-23883386.65792891801961233424078010419863783919343496958445718799064270941955882600325056252348986767 + 1.544067142607700592099279722366276191715984708882538485210616330819605872207806015291610630400862565e-70j)  (-12390591.92138494103068924486663575923873668210402982037169534548453489630212860086721729724978710617 + 9.714579731946616777088298632994617838273604268671934391125762390947575513190234923089969835478640358e-71j)]
