[  (8526133699.98022275332060422758904295783413009052263523903318182489486381590045486073663055231557257 + 7.459211672315548741856605525584647812203831384767883658667984155325643207250708539789192950955088824e-72j)   (200300542334.1007321391740887823354149479235652962985203808259692141004797245806271733368161192782051 - 2.348089424031457949266675973635950942780935065611493639075017954758409346937192841836997808073277656e-68j)  (123176545816.6119911611071862398297931636641817926600296005506490757293347617178551029566225555106201 - 1.470817548186142581909572579489245313083185501090483017166274946609119277681131247128961398165894079e-68j)]
[ (22012724.00514991145594950839140746732152547158833552445874571978611487591266221373979974966385096544 + 1.609949559789900893215620185953996416543097724132813924883604940902719155999020521898585573680039776e-74j)   (406968059.3090787441791478597338393689259233639182861460898258159406090878612263485065816778840058115 - 5.048460598563575318890024756100865320951356372414669736929859437978652806957224789651901118392741361e-71j)   (254012293.5557931002357524934448286561010658719609871120852369483967149467560515142117161635603093154 - 3.16085535155155780566557965346153020145222319432683255306272631784035823455723357086552901194003279e-71j)]
[(-27521880.81076538023398180439369506581005057880031360590009511677520762183547625157208726383138772576 - 2.514075192109170094946303057458801964512704798930232719845167570072608205785520577411468418195928239e-74j)  (-685440174.5438115329148314564009251066006932358062188696734948016326250470286051224959997224848088725 + 7.917364220110259032926701194689114129969011138393244043601464229935138689764163198586145257958891492e-71j)   (-415778566.807768844147984890484622968748142109725682047123915677742616718922446422412639290237311452 + 4.95967344228812490661208713357218538836357889888570298013310232199965866195328304542269252569921644e-71j)]
