[(-983831540417576329.5331453739509311645847953691779688612218601727703999649587714500966633541001727174 - 8.60614592103864785723728636023423681726085652888765731483475662740636462562628133058365943366807353e-64j)  (-23110741692261709302.09982423690728930357073838272576866115702644010660105126571954651204037068346819 + 2.709076062099869767007647085399884431382897409857025061415621092697595849742160795298963838294306217e-60j)  (-14209009881244438519.94970395110299226475165847554291442529833185573318933655669603992245477849566389 + 1.696936291191317992242131208381692714579704730507833045859313256732911147857041535168588289322376791e-60j)]
[(-381318109667266801.529277443171734886720277091929115001847555223432963484802438431072410812006461005 - 3.234352040546479772102803517587837818310455652009635109852591848381109073925642231259708830551071698e-64j)  (-8651522098657397028.056435610412231367918608457562661156108348247649264175345038455359118309242232768 + 1.017926044532857674751575004462207208193092030648496476908583729191956871927108951116750260886108307e-60j)   (-5057778938087798881.39608762360185091987777825319170088226118481247969987049889003780534021711480404 + 6.376072434796005468712320813834471704437107950518791887958043591098732854628993994354883606143863954e-61j)]
[(1094406829625078994.774312846695138726411745230825275625717539663597685156085422887479441442310316921 + 9.344689252062126476941773042723331331910485546704379293918339882802227561823477195483485026021298008e-64j)    (25031451510382806248.38515116308782341840089724205704417996067405935881535086616347481573061879239422 - 2.94159661972678357251161928597874239653377278860900054433111268235987097571676243992537978226767932e-60j)   (14745869366591581642.40878708269894418953110850462687188680449434695048188918558760658822688460282151 - 1.842605781741164529101200345362127724152490968811719786247492005585212301428558464809775711251202425e-60j)]
