[(-118501771164890025759.8574816741244368371963607889420546326977259982019677569491894857599829999382162 - 3.499402189504866124468544317188958594718927120385938285052940851455634524331575245154712479278226195e-61j)  (-2853762387022859090030.532245509056433102238538005059904215506834400937783552797017999071988723384209 + 4.115699554197729448265449419206362376879906428281414139536620699298772825589551692795841721609447988e-56j)  (-1746081546344559151572.790888783610456540938026726767283270828269398388944120369046907894579577100039 + 2.520342910287517300664504913175566565550280072013874189946795244437172560099214733132913119621448085e-56j)]
[(-4741820701658481797.737259881539370903689751472139637624629622608812977161863480752572715698087969897 - 2.944456994774894744502920058241295325966176978171194488552581468158597199317322208319255991268036157e-63j)  (-47903150462764346930.27476310206869144581628308061378417953554172949385319781962936345662412853306941 + 8.397717913677384917690878245749930852743989302220308860448256354309167169721817323197697066144152099e-58j)  (-34231502458174674201.27989007853704393319853910500548636995774660497264353938840980169013440614436203 + 5.212336498400497152711107905801801994660996405850254303461738304692319915781823257369411607481632089e-58j)]
[(-1919203935500785960.687876804998302399813040209522472062524903090914093822197669421761165207695167932 + 2.079744395660326114831250791034152201243279948263313119893483892828001349159229665465204399383615007e-64j)   (-13214966079971781672.95591020627444901641567500817813169013322218422544308208404507948125902886752206 + 2.33154422543554947920458902747731796757039916409943807254714843034053343670333711241215825793689646e-58j)  (-11944290694770183470.08825039901292763392691243759842791661463775994729722571250447597220206083594307 + 1.462482154074832947826013380025569563699592986381613417463879501999525851862539965269868748441918016e-58j)]
