[(-40596340058517378679.43215996440111894590172569448639855705966361932345096456130747161091131903772845 - 1.689302770327883616269306240935663494025171801659735055294652144079796213382756232294147146325632769e-61j)   (-1016500951822398830020.31944693600460047892570203150799699048280637707205222362401266237247605095106 + 1.921071702456272719603774065088483365961454016105873257924706020915522221676034990273049088551731279e-56j)  (-618460174692857430413.9561427963576517276544846501653076052003185266289331541962806595836302304791342 + 1.176093809238785123577551860458002727470711908780114536108198592938709340263701285054769822489847565e-56j)]
[ (-1453383496969483011.735043584071123838810087285745618489329640582110509185869102275121441803930032332 - 1.32983750320888991306634996635695277162177400067381372111564873404836615444494555708146972000512473e-63j)  (-13973683758274098502.18868177810613883570229422993705139668482321782919731776636043242509256177022507 + 3.090328214315564578085075617238021518536037249340134649747316506797436975218190404052800797685986094e-58j)  (-10389883920592258641.64013389604326824409683102239002955383112507616655060643087745880939594608791567 + 1.915054223166328275445581258275629795708505374543914704529687997963903234671981383411271644399382213e-58j)]
[(-783405480186205932.6058377371673185424420497238706275556331029976855058793559036688488010436501933775 + 4.215050948598875532180922710768327533578707200513243749132192485064997761027303878808610523155779678e-64j)  (-992737384499970868.6052364386060006378299702859844164149948385823115215145547446459489999721759669334 + 8.734251940270184827094395921153275003215327985567388659240545442605819176196731781039882758797733451e-59j)  (-1956981412594008823.286609648142769953050195187388944430162767897256520801973216498725140445661267821 + 5.533780957467574149896626843308678586867195219906062325225861426034464737061304592258557592095041925e-59j)]
