[(499819271059928954.8804921371404045114227620434753416141925950026573850697130830120459460447568955187 + 3.082064447966804783607964459570982334095908419253975292109842485231441280834591559982987419629514656e-62j)  (36092129156544634208.53018331946366388773892500803392320013466204434353512169865045550937989811718603 - 3.235415175290701017024669109570970413687252059558116271430486567214648460387525515658477305946883116e-57j)   (20016740549203251807.91804605394113413652309313906117612326373693512099279356930846598387924210797468 - 1.97930354446699001440461343276537550827917127849207174831255482456252530460110926738056438911324937e-57j)]
[ (12224421673589276410.6313283083326848978994307271589160232650472685401769619452174108078700015524451 + 2.724918874870377240046454480710232626857834199989025726309548609942050561435436674949308911246070486e-63j)  (88715686915492048134.59594916691480028085729147379602758010386503315653210683998315520028106223426203 - 1.827071821047497846940387142693343405713903225270612985267932509756533295383519850033847014369818991e-57j)  (49149100506579978210.38249345371040384095210079188766240183290803687025544095900299009093213056697842 - 1.138519870553671829039544721084589864521425681957949536642749588282711908462610457375089878611415524e-57j)]
[(11138985183810212967.35687738438051189140253076625008315924633937703859973739027797997196816933329944 + 4.203424355130569835396802298761565174524123907215312525679084881497820077706915965008449073878024314e-62j)  (416397595430946919892.3214813807342963706401448028592381795214254539746930468473160070191839878954248 - 3.915530747229646409990669443917831134896212777914812294393144950002407467477669671655422047675199278e-57j)  (266427768816919916198.0513650902929544945929891581885131608411845448060650227076562905330154029362756 - 2.383085116044064014322273685515617958113823018568389314698319648712057652003163886071979839424857936e-57j)]
