[(52162658106341326.95741383029680720713347803663228357931166521190515483045948797619731681767644503939 + 8.463851179672632097098871325840621100596076597251978453458326536438396280586198387539848340665049577e-65j)  (1209532167944420774.500884505570597143206876177961597755939108816370869769883044506344053259248259846 - 1.076468034741642293232025685376374745201457312816448404472313743475964506259447669956078641300058268e-59j)   (745348364641485792.578462535806711522888420749602964549712345901575771389259660014331858068753185588 - 6.595645697079632093533317928282552899756812981540469669680851182920068914662508762584166706927751875e-60j)]
[(527233115169129.7987427660297914027588298984857578497158341091984493785168627455513977464597148196608 + 8.035952255323277440298093941344238681817684964158665367912897562941722899552661883177636544399640341e-67j)  (11039433691340634.74038298186052536762064998182671398263619031072353716022916314138607543559980090681 - 1.097824232599613984038541783911002317941832112889381371342478157879582489566255863506216039422312384e-61j)   (6747274571770904.132526490793968567042734438382979823801676350212578948467176476382530533719397614079 - 6.73717192700091505882277313528861757612902236129743111437860973617046848430807404077282208233156771e-62j)]
[(269071795930240.2021161617642931696744399812936048660291840134178418682586517856600644102599394469141 + 6.205388063479973550186273217678698238154383348186411465143186610566244544027002920131049248012121104e-67j)  (7488263857167146.780847920553384315135317923645999274535782954829478854845036904205938179079728655542 - 6.767698723843539326352413910624972262471664429523405735256389411796163361832138367736479914726086728e-62j)  (4597473820181592.243804556642214323829461560062925145671148268199798302973276664643801028827945565649 - 4.133766828378408506588815806653468663328839700656755612008094087931134719117485689499186431948985362e-62j)]
