[(-257120745606080678268.5881196168551617398853731638201982098868128403257367536447592135306149096698802 - 5.879553343961740224403425744331309066352654548360689537225374186326175088248200055528596431321757944e-61j)  (-6123155594980766068801.355869740495580044475309732892659944539642605926122157733055222358523540035329 + 7.102590546103734483931735635137751663375469088751841046079730059048245196235796157297932316645622898e-56j)  (-3765058900575635268714.92702276725227181230154629291726047200775231836645127236885058868273688218259 + 4.349899859256838749374179492353636424382199674802871234970971668366116713971439878318221781619253577e-56j)]
[(-149854177527715481708.5117061790289226242606457486927000555089649782375900747433398660508667946463797 + 3.091639744627684450496342378496500815375424916000324197166864751067697159160265230338388992847760335e-61j)   (1624798462538707410890.839941468198374179403214216774914260368822941367962566500281766311155092899858 + 2.101616163194135273631710677235035992931737588704305558514768811969111991931043745350360357110840474e-57j)  (1315913910949089054572.760405477843523445606155352053744170475490656812461445865743627723856786305484 + 1.783920212107145487691137195188879880358075897700072829985941425374752615873312563646262117530725194e-57j)]
[ (-367400957693279883532.7783771855853204110125357204702044398467951598486555599385924706851791529579821 - 1.64860754094624786836821808255892007867855482122714517449182736618453266035550947906372510120373691e-60j)  (-15924746325245673312373.05866794751502607166538556922649402760458721202586573428644528156718881901626 + 1.436023182724391965159179669497215928000902406771558785482068232252840296050407261877833124227344994e-55j)  (-10295921965598933768987.48621234251081061350139291908921031313084709827097136705310271003763259875465 + 8.72385980199686127144795428152866643063738058597084914554061871047016738937792652882480506117860906e-56j)]
