[  (-27794357662448523805.6097316582882610420250532355438462726033548476019735633822579267409965276707468 - 1.23222562761035895588098469639059899082875468585839634937617822159828181129496297703283833588383665e-61j)  (-705440060172844565757.5507979019901160939562082355677138336284402118089979485274426508652640377790041 + 1.392625966604123436457332988374110255936196274124578899123184868319254289771372009541806540142604679e-56j)  (-428972302232161996953.8638263375804379554129980287287928358270320045059592819590058848680663327404207 + 8.525069114851757304837488471878158722670046567616632973336726625258619582951512753673083000354183886e-57j)]
[ (-30521748694053936280.54011521520966224139196638944307803376577779377817292291649997378369684511341677 + 2.23725575742356165856038589559164577138324663726435273692167377598072271846435515936011937611836937e-63j)   (-158252315288380998959.341269608784649278479493069705997955876935166699892566963379106402372652186891 + 3.969005141554489865556851682929404702682412890539572006626431254345378493305025816034738270764406375e-57j)  (-76005089745898119085.96660049104408665961102827484990512247322769766641662948056707413265627184065685 + 2.485343580391414348571661436974083906921546796163055266855000002796297022851634876901284884023723068e-57j)]
[(-34062535332433620776.76707882638404255349103347757560072432294692430010782305189593293712033007039655 - 1.363730268908691553924808057373944348654582144156613028641612731056066159059431505327766683538362395e-61j)  (-1340050920026761874972.317818750647586590709401092432869881059013419548570369300583289192802167997166 + 1.239903830765827866559634130054043200457881853590109017349269821168734347585874296586066047628660226e-56j)  (-857582903498048388364.9689871181364109032911181279248663339124628628134844299397267302660744137795305 + 7.541249951220145619555096668235663072103888144028847110671802004382848285925988532444861029659793558e-57j)]
